0,138,1292,39,1514,39,1211,10,802,6,1,0,327,17,1387,425,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,218,12,0,0,241,252,25,4,17,2,8,0,0,0,2,0,7,0,0,1,8,0,24,4,2,0,2,0,5849,8,259,4,541,5,877,7,203,1,211,29,980,12,389,9,1380,63,436,49,0,0,27,0,700,4,39,0,685,5,0,0,38,0,3,3,3,1,34,9,2,0,2,0,5,0,12,12,12,6,6,4,15,4,1,0,0,0,2,2,2,0,2,0,31,0,653,51,247,28,120,4,10,0,60,3,16,1,3,0,1,0,14,0,197,13,36,2,29,3,0,0,0,0,45,17,0,0,5,1,0,0,5,1,7,8,0,0,3,0
138,0,48,2781,29,1541,29,571,10,88,0,1,6,586,170,2130,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,16,365,0,0,36,339,2,11,2,28,5,0,0,0,2,23,0,56,0,9,1,23,0,101,0,2,0,1,33,4557,4,151,5,137,6,840,1,445,23,361,55,960,21,130,50,1065,27,549,0,0,3,9,4,649,1,4,7,1417,0,1,2,103,4,1,5,0,7,16,3,2,3,0,5,2,18,6,4,9,10,1,8,5,0,0,0,0,3,7,0,0,0,0,7,15,39,438,10,263,3,36,0,0,5,32,0,12,0,2,0,3,0,9,15,117,2,28,4,11,0,0,0,0,52,16,0,0,3,3,0,0,0,23,1,15,0,0,4,0
1292,48,0,172,6280,120,235,55,1181,73,297,27,51,4,1776,218,0,5,2141,121,302,14,150,7,517,3,321,2,329,0,16,0,808,16,0,0,244,156,6,6,4,1,4,1,3,0,1,0,0,0,0,0,0,0,11,0,3,0,0,0,129,3,40,0,49,0,73,1,67,0,64,9,75,1,327,34,730,90,137,14,0,0,11,0,89,5,75,4,241,3,1,0,52,1,1,1,0,1,7,5,0,0,0,1,1,0,5,2,1,1,2,0,11,0,0,0,0,0,0,1,1,0,1,0,45,5,122,15,43,7,9,1,2,0,27,8,8,2,0,0,1,0,3,1,56,19,2,3,4,0,0,12,26,50,194,139,0,1,3,0,0,0,1,2,5,1,0,0,2,0
39,2781,172,0,122,6912,6,633,47,739,14,431,1,33,128,3535,12,50,420,2243,62,209,28,98,2,169,0,300,14,173,1,3,87,259,0,0,27,514,8,25,1,26,1,3,0,8,0,9,1,10,0,2,0,5,2,25,0,2,0,9,8,183,1,8,2,12,1,48,4,22,1,302,18,163,41,324,98,860,9,168,0,0,0,2,2,88,8,83,3,228,0,9,1,53,0,1,0,0,1,3,2,0,0,0,2,0,6,0,4,1,2,0,6,1,0,0,1,0,1,2,0,0,0,0,7,30,12,104,2,37,4,11,0,0,4,70,0,15,0,3,0,0,0,4,7,69,0,10,1,3,57,92,185,397,107,452,0,31,1,1,1,0,0,15,3,14,0,0,2,0
1514,29,6280,122,0,103,653,27,4032,55,857,15,103,6,285,136,2,1,392,92,47,13,15,8,66,1,118,0,304,0,105,0,827,17,0,0,48,101,4,3,7,2,3,0,3,0,0,0,0,0,0,0,0,0,11,0,2,0,1,0,120,2,18,0,25,0,85,2,30,0,7,1,22,1,551,38,771,87,125,20,0,0,17,0,201,1,59,3,150,5,2,0,11,2,2,1,0,0,9,2,0,0,0,0,1,0,2,0,5,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,57,5,117,17,18,3,16,1,4,0,30,11,6,5,1,0,1,0,2,1,42,10,7,0,6,0,0,5,29,32,136,213,0,0,3,0,0,0,2,2,2,3,0,0,0,0
39,1541,120,6912,103,0,5,1478,51,2650,8,908,4,108,103,782,1,7,261,468,13,10,9,9,0,112,0,418,4,101,1,39,81,325,0,0,14,260,0,12,2,28,0,1,0,4,1,6,0,9,0,3,1,4,0,8,0,0,0,7,2,190,2,2,2,10,1,199,0,17,6,65,6,153,33,443,74,557,11,94,0,0,0,14,0,324,13,35,3,301,0,10,0,59,1,0,0,0,1,4,1,0,0,0,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,4,32,11,45,10,13,1,5,0,0,2,50,1,16,0,1,0,0,1,2,5,51,1,5,0,0,10,19,90,118,123,358,2,16,1,0,0,0,0,2,0,1,0,0,0,0
1211,29,235,6,653,5,0,13,1024,3,4,0,895,1,347,62,0,0,6,1,2,0,1,0,5,0,0,0,3,0,1,0,752,3,0,0,64,38,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,441,4,18,0,65,0,268,0,15,0,15,3,48,0,90,2,346,19,57,6,0,0,9,0,70,0,150,0,33,2,0,0,3,0,0,0,1,0,1,0,2,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,58,5,21,1,4,0,1,1,4,0,1,0,0,0,0,1,0,0,23,8,6,0,5,0,0,0,1,0,11,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0
10,571,55,633,27,1478,13,0,27,1028,0,2,2,1018,143,913,0,0,17,33,0,0,0,0,0,0,0,0,0,0,0,0,17,1230,0,0,12,126,0,5,0,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5,108,1,5,1,6,1,314,2,8,4,30,2,40,21,264,30,444,12,77,0,0,0,9,1,202,0,1,3,32,0,0,0,2,1,0,0,0,4,6,1,0,0,0,1,0,1,0,2,1,1,0,6,1,0,0,0,0,0,1,0,0,0,0,4,38,10,141,4,27,2,11,0,0,2,37,0,22,0,0,0,0,0,0,6,115,1,23,0,11,0,0,1,0,57,65,0,0,0,0,1,0,1,9,1,9,0,0,5,0
802,10,1181,47,4032,51,1024,27,0,43,1501,3,469,0,504,94,0,0,240,65,4,0,5,0,5,0,1,0,47,0,105,0,1350,12,0,0,57,91,2,1,4,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,91,2,13,0,17,0,94,0,4,0,17,0,25,3,403,17,515,59,61,10,0,0,32,1,98,2,36,0,34,1,1,0,5,0,0,1,0,0,2,4,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,57,5,54,5,23,3,15,1,1,0,20,6,6,3,0,0,0,0,0,0,27,8,4,2,2,0,0,0,2,7,114,102,0,0,2,0,0,0,3,1,4,0,0,0,2,0
6,88,73,739,55,2650,3,1028,43,0,2,795,0,283,34,356,3,4,93,284,2,3,1,2,0,2,0,5,1,48,0,0,34,1590,0,0,14,252,0,16,2,29,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,2,0,13,4,117,2,2,0,1,3,90,0,0,5,40,2,67,14,351,36,748,10,58,0,0,0,6,1,71,1,51,3,10,0,8,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,6,28,7,23,2,11,3,4,1,0,1,68,0,7,0,0,0,1,0,0,2,27,0,3,0,1,1,0,26,26,54,178,0,4,0,0,0,0,1,1,1,2,0,0,1,0
