0,43,1780,8,1699,3,953,1,312,0,0,0,285,0,1278,58,0,0,22,0,1,0,0,0,2,0,0,0,9,0,0,0,283,4,0,0,185,142,14,5,66,3,6,0,0,0,1,0,10,5,3,1,18,1,154,0,29,0,2,0,4591,8,738,2,846,2,291,0,215,1,97,23,1190,34,469,6,819,6,311,6,0,0,25,0,607,2,33,0,873,1,0,0,108,0,5,1,2,0,6,1,1,0,4,0,0,2,9,4,3,2,14,1,1,2,0,1,1,0,0,3,0,0,3,0,10,0,290,4,126,1,41,0,2,0,77,1,17,0,1,0,1,1,10,0,110,4,26,0,16,3,0,0,0,0,36,12,0,0,3,1,1,0,54,3,3,0,1,0,1,0
43,0,65,3499,16,2246,18,1438,12,101,1,11,2,886,300,1368,0,1,19,6,0,0,0,0,0,2,0,1,0,0,0,3,10,209,0,0,157,261,2,17,6,109,3,2,0,1,3,61,3,107,0,21,1,123,4,144,1,19,1,22,8,4454,7,392,0,104,0,248,2,135,23,630,72,799,24,220,19,834,6,519,0,0,0,44,1,758,0,19,2,1021,0,1,2,277,9,4,5,1,12,11,2,1,4,6,1,1,6,3,4,2,11,2,14,9,0,1,0,0,1,1,0,0,0,4,0,19,8,282,2,196,5,70,0,3,6,88,2,26,0,6,0,3,1,19,2,398,1,58,0,84,0,0,0,0,82,33,0,0,1,20,0,5,1,58,1,5,0,0,6,0
1780,65,0,67,5058,59,260,12,755,5,194,7,89,14,1574,157,1,4,2670,46,110,31,43,13,217,3,280,2,172,0,35,1,503,7,0,0,113,30,4,2,9,1,0,0,0,1,1,0,0,1,3,0,4,2,72,1,29,0,5,0,68,3,32,0,61,0,45,0,48,0,15,6,174,5,507,35,359,20,88,5,0,0,52,1,188,5,80,1,224,0,2,0,109,0,7,0,2,0,3,2,0,0,0,0,1,0,1,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,38,8,13,1,6,0,0,0,13,5,4,1,1,0,1,0,5,0,9,5,4,1,4,2,3,2,55,11,149,182,2,2,0,0,0,1,21,1,1,0,0,0,2,0
8,3499,67,0,58,6037,6,974,37,1095,4,431,0,386,132,1932,14,31,257,1672,16,118,9,117,3,163,0,278,4,172,0,108,44,673,0,0,81,606,1,156,4,102,1,11,0,119,1,22,3,31,0,12,0,16,1,21,0,0,0,30,4,138,1,54,2,9,0,49,0,7,18,622,10,194,34,750,19,1351,7,299,0,0,0,24,0,127,4,111,1,71,0,25,1,56,6,0,2,0,9,9,2,1,0,2,3,0,3,1,4,2,2,0,5,3,0,0,0,0,0,2,0,0,0,4,1,100,1,228,1,66,0,30,0,0,1,151,0,49,0,7,0,1,0,7,2,364,0,26,0,24,22,13,170,73,251,367,2,25,2,23,0,14,2,61,0,11,0,1,3,0
1699,16,5058,58,0,29,481,4,2569,9,392,0,156,6,705,31,1,5,1032,32,75,11,34,4,143,2,371,0,261,1,72,1,763,2,0,0,105,9,15,0,19,0,1,0,3,0,2,0,4,1,2,0,7,0,63,1,25,0,7,0,133,4,43,0,124,0,118,0,98,0,18,13,40,0,1356,47,644,7,142,2,0,0,50,0,634,1,77,0,817,0,0,0,115,0,4,0,0,0,4,0,1,1,1,1,0,0,2,3,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,27,2,50,3,25,0,9,0,0,0,18,1,8,0,1,0,0,0,3,0,29,3,3,0,5,1,3,0,51,6,234,143,5,0,0,0,0,0,17,0,2,0,0,0,1,0
3,2246,59,6037,29,0,2,1270,19,2586,3,682,0,306,111,506,2,17,170,243,6,8,5,5,3,69,1,585,0,155,1,105,22,712,0,0,87,174,0,50,0,83,0,4,0,72,0,12,1,13,0,9,0,10,1,20,0,1,0,24,0,188,1,33,0,19,0,275,0,50,4,75,2,22,14,739,11,967,2,207,0,0,0,101,0,643,0,83,2,364,0,10,3,69,1,4,3,0,0,4,1,0,0,0,1,0,6,5,3,2,3,3,2,1,0,0,0,0,0,0,0,1,0,5,0,53,3,150,3,62,1,26,0,0,0,138,1,31,0,1,0,2,0,9,0,243,0,16,0,23,3,2,80,19,230,229,2,6,0,11,0,6,0,29,2,9,0,0,0,0
953,18,260,6,481,2,0,0,1062,0,16,0,887,0,465,19,0,0,23,0,1,0,1,0,5,0,3,0,3,0,0,0,584,1,0,0,30,17,5,1,8,0,1,0,0,0,0,0,3,0,0,0,5,0,15,0,4,0,2,0,319,3,46,3,42,0,82,0,8,0,12,2,138,4,152,1,254,1,43,1,0,0,44,0,534,0,92,0,51,0,0,0,6,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,4,1,0,0,1,0,0,0,1,0,0,0,2,0,6,0,53,0,18,0,4,0,0,0,14,0,3,1,1,0,1,0,4,0,16,0,2,1,3,0,0,0,0,0,19,14,0,0,1,0,1,0,3,0,1,0,0,0,0,0
1,1438,12,974,4,1270,0,0,1,1735,0,50,0,1496,29,667,0,1,28,60,0,0,0,0,0,0,0,0,0,0,0,2,3,957,0,0,26,124,0,39,0,14,0,0,0,1,0,4,0,1,0,2,0,2,1,5,0,1,0,5,0,183,0,37,0,9,0,130,0,20,1,63,1,9,10,301,0,236,0,55,0,0,1,167,1,609,0,10,0,203,0,1,0,14,0,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,38,0,12,0,6,0,0,0,16,0,5,0,0,0,0,0,6,0,52,0,2,0,1,0,0,1,0,42,53,0,0,0,3,0,1,0,7,1,0,0,0,2,0
312,12,755,37,2569,19,1062,1,0,6,1919,3,812,2,669,37,0,0,704,17,13,3,5,0,12,1,22,0,53,1,45,0,2073,3,0,0,90,10,3,2,7,5,1,0,1,0,0,0,1,0,1,0,0,0,18,1,4,0,2,0,43,2,31,0,28,0,27,0,7,0,11,6,14,2,886,22,475,5,67,2,0,0,52,0,517,0,52,0,107,2,0,0,17,1,3,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,33,4,7,0,4,0,2,0,13,0,2,0,0,0,1,0,4,0,12,2,3,0,0,0,2,0,10,3,118,132,2,0,0,0,1,0,7,0,2,0,0,0,1,0
0,101,5,1095,9,2586,0,1735,6,0,2,1113,1,499,13,301,1,0,64,200,0,1,0,1,1,4,0,12,1,20,0,36,6,1028,0,0,7,160,0,28,0,15,0,2,0,11,0,3,0,2,0,2,0,4,0,3,0,1,0,11,0,149,0,20,0,10,0,16,0,1,1,28,1,11,6,375,2,339,1,58,0,0,0,91,0,153,0,21,0,13,0,5,0,25,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,33,0,6,0,5,0,0,0,37,0,7,0,1,0,1,0,1,0,67,0,0,0,9,0,1,16,4,46,72,0,0,0,5,0,1,0,6,0,2,0,0,0,0
