0,89,1739,4,1709,4,1110,3,334,1,0,0,723,2,1332,34,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,772,2,0,0,188,8,17,6,2,2,1,0,0,0,3,4,1,8,1,0,13,8,63,1,3,0,0,0,5133,13,461,4,309,2,331,3,169,2,213,29,1512,32,1874,52,829,10,261,1,0,0,29,1,900,6,0,0,602,2,0,0,6,2,0,0,1,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,2,0,1,0,2,0,424,3,129,2,30,1,1,0,20,1,6,0,1,0,1,0,0,1,12,4,8,0,4,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,2,0,0,0,4,2
89,0,19,2242,28,1956,31,1868,14,322,0,0,7,681,321,1260,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,24,139,0,0,529,206,2,5,0,8,0,0,0,0,0,27,8,130,0,19,2,121,5,78,0,2,0,7,24,5128,15,524,2,97,2,662,3,248,28,727,105,819,87,1768,60,821,5,106,0,0,0,16,5,686,0,10,4,981,0,0,0,152,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,6,3,17,22,218,3,51,0,30,0,3,0,43,1,23,0,7,0,0,0,19,1,58,1,16,0,8,0,0,0,0,69,21,0,0,0,1,0,0,0,2,2,2,0,0,5,0
1739,19,0,89,4406,68,104,13,210,11,253,3,29,1,1920,51,11,5,1961,64,111,42,77,11,174,0,166,0,142,0,6,0,349,4,0,0,98,25,5,1,7,1,0,0,0,0,0,0,0,1,1,0,7,0,42,0,0,0,0,0,83,0,45,0,25,0,8,3,53,0,52,9,201,0,641,140,243,7,28,0,0,0,7,0,53,4,59,0,213,1,2,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,13,0,28,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,7,8,10,44,41,3,0,4,0,0,0,1,0,1,0,0,0,1,0
4,2242,89,0,70,5116,9,620,15,490,4,291,0,122,102,1364,69,75,394,1081,48,162,12,100,3,97,2,353,7,216,1,32,45,330,0,0,118,646,0,82,0,30,0,0,0,9,0,2,0,19,0,0,0,23,0,2,0,0,0,4,0,59,0,57,0,23,0,45,2,13,4,512,3,166,141,1286,63,518,4,13,0,0,0,2,0,27,6,65,3,10,0,6,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,39,0,41,1,5,0,17,1,0,1,36,0,5,0,3,0,0,0,3,0,38,0,3,0,2,5,48,237,262,115,1064,10,41,0,0,0,0,1,2,0,2,0,2,0,0
1709,28,4406,70,0,76,612,19,1426,8,346,2,135,2,1081,53,3,3,794,51,56,27,34,8,140,1,59,0,156,0,5,0,1157,1,0,0,82,20,3,2,1,0,1,0,1,0,3,1,1,1,0,0,4,2,14,0,2,0,1,0,130,2,29,0,27,2,29,2,20,0,29,3,64,1,2104,143,729,5,54,0,0,0,7,1,241,4,53,1,141,0,0,0,1,0,1,0,1,0,2,2,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,20,0,27,0,6,2,2,0,1,0,1,1,1,0,2,0,1,0,4,1,4,0,0,0,5,11,12,16,7,28,3,1,3,0,1,0,4,0,4,1,1,0,1,0
4,1956,68,5116,76,0,12,1130,20,1364,2,434,2,67,99,290,50,37,228,73,21,30,4,55,3,47,0,221,2,122,0,90,26,241,0,0,120,164,2,45,0,11,0,0,0,2,0,2,0,7,0,1,0,16,0,4,0,1,0,0,0,140,5,41,1,18,0,158,0,23,6,182,3,39,142,2060,45,364,6,10,0,0,0,14,0,86,0,42,4,24,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,13,0,19,0,2,0,7,0,1,0,15,0,1,0,3,0,0,0,3,0,28,0,0,0,1,5,15,100,23,111,531,2,20,0,0,1,0,0,0,0,0,0,0,0,0
1110,31,104,9,612,12,0,2,1008,0,1,0,1815,1,551,36,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1556,2,0,0,87,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,330,1,21,1,8,0,30,2,5,0,28,5,96,7,1095,42,109,3,14,1,0,0,6,1,54,1,4,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,29,0,9,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,1868,13,620,19,1130,2,0,6,1494,0,1,1,1046,62,511,1,0,16,18,0,5,0,1,0,1,0,2,0,1,0,0,5,602,0,0,61,116,0,25,0,9,0,0,0,0,0,0,0,0,0,3,0,9,0,2,0,0,0,0,0,132,2,32,0,5,0,107,0,5,1,57,5,38,13,1284,9,226,0,18,0,0,0,12,1,124,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,2,19,0,9,0,1,0,0,0,10,0,3,0,0,0,1,0,3,0,14,0,0,0,0,0,2,0,1,30,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1
334,14,210,15,1426,20,1008,6,0,2,1333,0,228,0,586,30,0,1,79,3,2,2,1,1,1,0,1,0,62,0,44,0,2570,3,0,0,63,6,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,1,0,0,0,38,0,17,0,11,1,10,1,6,0,22,3,30,3,1288,36,594,6,39,1,0,0,5,0,22,0,10,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,13,1,7,1,2,0,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,1,5,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0
1,322,11,490,8,1364,0,1494,2,0,0,1004,0,313,10,178,0,0,25,37,3,1,0,0,0,1,0,4,0,28,0,6,2,827,0,0,12,99,0,20,0,4,0,0,0,3,0,2,0,2,0,0,0,4,0,4,0,0,0,1,1,55,0,13,0,2,0,22,0,1,0,38,4,19,2,1344,3,546,0,7,0,0,0,5,1,28,0,6,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12,0,9,0,0,0,4,0,0,0,18,0,1,0,1,0,0,0,2,0,22,0,1,0,0,0,0,5,4,16,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,253,4,346,2,1,0,1333,0,0,0,1,0,0,0,2,1,89,7,71,3,43,1,99,0,53,0,765,0,268,0,335,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,258,0,4,0,0,0,0,0,0,0,72,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,3,291,2,434,0,1,0,1004,0,0,0,0,0,0,5,37,8,9,0,27,3,84,0,196,0,119,0,978,0,181,0,753,0,0,0,5,0,0,0,20,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,605,2,464,0,0,0,0,0,0,0,0,0,94,0,4,0,10,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,0,1,0,0,0,15,0,0,0,47,0,1,0,1,0,0,0,0,0,7,0,0,0,0,1,1,3,8,0,32,0,21,0,0,0,0,0,2,0,2,0,0,0,0
