0,15,1618,10,2249,18,903,11,313,3,0,0,1453,2,614,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,1,0,0,559,46,40,0,2,0,0,0,0,0,14,1,85,0,4,0,24,0,18,0,5,0,1,0,7311,8,144,1,365,0,104,0,19,1,410,8,976,22,77,6,153,6,137,1,0,0,40,0,187,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,31,0,65,2,16,1,13,0,0,0,13,2,5,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,155,9,0,0,1,0,5,0,17,3,0,0,0,0,0,0
15,0,1,1840,3,3505,3,1001,4,47,0,0,2,2015,7,785,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,785,0,0,13,430,1,22,0,4,1,0,0,0,7,5,2,66,0,4,0,14,0,11,0,0,0,2,20,4752,0,119,3,119,0,382,0,44,4,527,6,860,39,156,2,280,12,227,0,0,0,57,0,94,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,30,2,135,0,35,0,11,0,1,0,12,0,5,0,0,0,0,0,2,0,4,0,10,1,7,0,0,0,0,5,21,0,0,0,0,0,8,1,31,0,0,0,0,0,0
1618,1,0,30,6021,73,114,7,741,13,494,0,8,2,3197,10,20,4,4499,19,554,4,65,0,90,0,197,0,74,0,61,0,424,11,0,0,567,34,4,0,0,0,0,0,0,0,2,0,8,0,0,0,4,0,1,0,0,0,1,0,185,1,24,2,35,0,20,1,2,0,85,3,238,5,86,38,298,17,67,3,0,0,2,0,12,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,16,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,49,4,267,38,681,67,18,3,0,0,1,0,2,0,2,1,0,0,0,0
10,1840,30,0,12,6778,12,213,14,451,4,242,1,25,13,3662,18,44,22,3245,1,282,5,192,0,156,0,1018,0,70,0,7,3,354,0,0,6,619,0,5,0,0,0,0,0,2,0,2,0,5,0,3,0,0,0,1,0,0,0,1,8,151,0,8,3,3,1,10,0,2,1,52,5,148,68,228,8,326,5,86,0,0,0,14,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,2,29,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,34,54,33,498,57,453,8,12,0,0,0,1,1,7,0,0,0,0,0,0
2249,3,6021,12,0,45,517,9,2856,7,1113,0,90,0,460,12,28,5,520,8,70,1,34,2,47,1,60,0,120,1,325,0,892,7,0,0,206,32,3,0,3,0,0,0,1,0,2,0,7,0,1,0,1,0,2,0,0,0,1,0,167,0,15,2,20,0,13,1,1,0,24,2,134,9,173,35,454,11,89,4,0,0,2,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0,16,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,54,2,85,14,316,45,25,2,0,0,0,0,3,0,1,0,0,0,0,0
18,3505,73,6778,45,0,16,1136,23,2573,3,931,2,131,23,899,14,25,46,562,1,175,7,157,0,72,1,321,1,70,0,114,18,1114,0,0,11,457,1,8,0,3,0,0,0,3,2,1,0,13,0,3,0,5,0,2,0,0,0,1,7,280,1,11,0,19,0,37,0,6,3,98,4,136,118,590,19,620,9,196,0,0,0,5,0,7,0,12,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,2,49,0,9,0,3,0,2,0,7,0,1,0,0,0,0,0,0,1,2,0,1,0,2,51,29,85,142,92,362,4,15,0,0,0,0,2,13,0,3,0,0,0,0
903,3,114,12,517,16,0,11,1866,2,0,0,1204,1,134,34,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1809,1,0,0,124,25,2,0,6,0,0,0,1,0,4,0,1,0,5,0,2,0,1,0,0,0,1,0,288,4,6,0,20,0,5,0,1,0,32,2,70,4,53,5,168,9,115,1,0,0,18,0,10,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,38,3,23,0,3,0,4,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,99,17,0,0,0,0,5,0,4,2,0,0,0,0,0,0
11,1001,7,213,9,1136,11,0,12,1660,0,0,0,1136,15,215,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,9,1992,0,0,5,129,0,2,0,5,0,0,0,2,4,0,0,5,0,0,0,2,0,0,0,0,0,2,5,222,0,7,0,13,0,37,0,2,4,33,4,51,83,250,11,481,7,248,0,0,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,52,1,80,0,16,1,13,0,1,0,9,0,1,0,1,0,0,0,1,1,2,0,1,0,2,0,0,2,1,13,62,0,1,0,0,0,6,1,30,0,0,0,0,0,0
313,4,741,14,2856,23,1866,12,0,8,1846,1,142,2,244,25,2,0,127,5,3,0,4,0,6,0,1,0,45,0,37,0,1779,2,0,0,128,16,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,26,2,0,0,2,0,2,0,0,0,6,2,38,1,156,15,375,12,198,6,0,0,2,0,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,1,3,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,7,11,240,29,3,0,0,0,0,0,3,1,1,0,0,0,0,0
3,47,13,451,7,2573,2,1660,8,0,0,1090,0,18,9,145,3,5,11,80,0,34,1,48,0,15,0,17,0,32,0,26,5,1561,0,0,5,121,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,8,0,0,0,7,0,4,31,342,1,587,2,120,0,0,0,0,0,1,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,16,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,10,9,19,20,26,86,3,3,0,0,0,2,0,10,0,2,0,0,0,0
