0,52,1147,18,1268,20,1135,13,101,3,0,0,1262,2,453,81,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,939,2,0,0,354,111,12,0,1,0,0,0,0,0,20,0,14,0,1,0,9,0,15,0,1,0,2,0,3825,0,78,0,246,0,107,1,10,0,558,3,1097,3,191,6,161,7,30,3,0,0,25,0,247,2,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,75,5,24,3,8,0,0,0,20,2,15,1,0,0,0,0,0,0,22,0,6,0,1,0,0,0,0,0,111,34,0,0,1,1,0,0,4,0,3,2,0,0,1,0
52,0,4,1947,8,2291,8,1020,0,80,0,0,6,1869,12,706,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,5,516,0,0,72,355,2,12,0,1,0,1,0,0,2,22,0,8,0,5,0,2,1,3,0,1,0,4,11,3765,0,52,0,86,0,835,0,20,13,253,16,832,4,220,7,239,3,71,0,0,1,18,0,425,0,0,0,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,70,1,39,0,3,0,0,1,11,0,3,0,0,0,0,0,1,1,17,2,9,2,2,0,0,0,1,34,21,0,0,0,4,0,2,0,8,1,6,0,1,0,0
1147,4,0,11,6383,5,57,2,662,6,335,0,24,0,2080,24,20,1,3280,3,528,1,96,0,137,0,254,0,105,0,41,0,289,2,0,0,588,24,6,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,39,0,16,0,16,0,9,1,3,0,150,0,484,0,278,26,202,6,17,2,0,0,5,0,11,0,6,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,3,5,0,3,0,0,0,3,3,2,0,0,0,0,0,0,0,6,0,2,0,1,0,19,2,88,6,239,43,18,0,0,0,1,0,0,0,1,0,0,0,0,0
18,1947,11,0,13,5317,2,131,3,330,0,202,2,30,18,2646,1,14,9,2866,0,355,1,88,0,94,1,583,0,56,0,12,4,283,0,0,18,463,0,11,1,2,0,0,0,4,0,2,0,4,0,1,0,1,0,3,0,0,0,0,1,64,0,8,0,7,0,45,0,3,6,130,3,310,23,390,1,377,1,42,0,0,0,5,0,15,0,2,0,6,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,20,0,10,1,3,0,0,0,8,0,4,0,0,0,0,0,0,0,5,0,3,0,1,15,21,3,366,47,318,0,3,0,0,0,1,0,2,0,0,0,0,0,0
1268,8,6383,13,0,18,506,5,3210,13,976,0,107,1,589,29,9,1,634,7,90,1,28,0,60,0,143,0,94,0,349,0,959,9,0,0,265,32,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,50,1,2,0,14,0,4,1,0,0,25,0,38,1,570,43,287,4,23,3,0,0,19,1,10,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,10,1,25,2,9,0,3,1,0,0,7,2,6,0,0,0,0,0,0,0,8,0,4,1,4,0,7,2,34,3,278,92,11,0,2,0,0,0,1,0,1,0,0,0,0,0
20,2291,5,5317,18,0,1,864,2,2787,0,1040,0,220,18,685,1,18,6,448,0,110,1,45,0,50,0,500,0,99,0,123,6,991,0,0,22,321,0,3,0,8,0,1,0,3,0,0,0,1,0,0,0,3,0,1,0,0,0,0,2,122,0,3,0,8,2,75,0,0,1,31,0,82,14,870,4,710,2,103,0,0,0,11,0,17,0,15,0,1,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,53,1,13,0,8,0,0,0,13,0,5,0,3,0,0,0,0,1,3,0,8,0,4,6,18,7,142,66,192,1,3,0,0,0,2,1,3,0,3,0,1,0,0
1135,8,57,2,506,1,0,0,1384,1,0,0,1937,0,101,11,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,918,0,0,0,71,7,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,226,0,1,0,19,0,1,0,1,0,17,0,46,0,182,0,84,3,15,0,0,0,19,0,50,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11,0,28,1,2,0,2,0,0,0,13,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,25,10,0,0,2,0,0,0,0,0,2,1,0,0,0,0
13,1020,2,131,5,864,0,0,2,882,0,0,1,2424,6,140,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,0,0,12,86,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,32,0,1,0,1,0,6,0,0,1,11,1,21,1,244,3,209,1,54,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,43,1,19,0,10,0,0,0,13,0,4,0,0,0,0,1,1,0,10,0,3,0,2,0,0,0,1,30,31,0,0,0,1,0,3,2,1,0,1,0,0,0,0
101,0,662,3,3210,2,1384,2,0,1,1469,0,159,0,150,3,3,0,180,2,4,0,2,0,7,0,10,0,23,0,20,0,1802,3,0,0,55,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,417,5,383,2,29,1,0,0,0,0,1,0,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,10,2,3,0,3,0,0,0,10,1,1,0,0,0,0,0,0,0,3,0,1,0,1,0,3,0,7,2,78,20,0,0,1,0,0,0,0,0,3,0,0,1,0,0
3,80,6,330,13,2787,1,882,1,0,0,1053,0,214,1,133,0,12,8,93,0,10,0,14,0,6,0,4,0,18,0,4,1,1184,0,0,8,129,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,5,0,8,7,499,1,583,1,79,0,0,0,1,0,1,0,11,0,0,0,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,30,0,12,0,5,0,0,0,13,0,6,0,1,0,0,0,1,0,3,0,2,0,2,0,6,2,29,27,103,0,1,0,0,0,1,0,0,0,3,0,1,0,0
