0,1,1756,0,1598,1,1132,3,160,0,2,0,218,0,345,22,0,0,16,1,0,0,0,0,0,0,0,0,1,0,0,0,103,1,0,0,613,779,31,10,53,0,5,0,0,0,3,0,2,0,105,0,8,0,60,0,1,0,0,0,4342,0,315,0,454,0,164,0,292,0,105,2,651,0,831,2,584,0,18,0,0,0,3,1,84,0,6,0,115,0,1,0,40,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,1,0,0,0,6,4,0,0,0,0,0,2,6,0,41,0,7,0,140,0,128,0,59,0,0,0,86,3,10,0,0,0,5,0,18,0,253,0,25,0,27,0,0,0,1,2,222,81,1,0,1,0,0,0,3,0,12,0,0,0,0,0
1,0,0,1778,0,2600,0,1353,0,84,0,0,0,311,0,1817,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,151,6,3,1,15,2,10,0,0,1,2,6,2,0,6,5,11,2,4,1,0,0,0,0,4688,1,205,0,170,0,153,0,79,15,337,0,760,1,640,1,483,0,64,0,0,0,3,0,19,0,0,0,21,0,0,0,0,0,1,0,1,0,13,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,101,0,7,0,0,0,0,0,0,0,4,0,3,0,5,0,62,0,2,0,17,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1756,0,0,20,8640,7,198,2,676,3,393,0,57,0,2079,10,0,1,3592,33,355,5,229,2,198,0,260,0,14,0,32,0,451,0,0,0,920,287,22,1,40,0,2,0,9,0,2,0,3,0,47,0,6,0,19,0,1,0,2,0,184,0,202,0,37,0,10,0,33,1,140,6,195,0,1699,39,1268,1,7,0,0,0,1,0,11,0,13,0,21,1,5,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,40,0,6,0,95,0,39,0,13,0,0,0,47,4,12,0,0,0,0,0,6,0,173,1,21,0,17,0,8,4,160,61,1080,426,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1778,20,0,7,5091,0,153,1,320,1,63,0,0,1,2924,42,93,19,4891,47,358,11,62,0,261,1,228,0,1,0,0,4,152,0,0,0,188,0,1,2,6,0,6,0,0,1,0,1,1,0,8,1,6,0,1,0,0,0,0,0,213,1,93,0,32,0,11,0,40,7,130,0,140,94,1531,9,676,2,60,0,0,0,1,0,8,0,1,0,24,0,0,0,0,0,1,0,0,0,6,1,0,0,1,1,0,3,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,24,0,43,0,19,0,3,0,0,0,6,0,2,0,2,0,2,0,0,0,17,0,3,0,1,41,13,26,289,0,93,18,12,0,2,0,0,1,3,0,0,0,0,0,0
1598,0,8640,7,0,2,538,2,3312,2,661,0,69,0,26,9,3,0,166,13,62,0,13,0,13,0,9,0,13,0,121,0,340,1,0,0,53,163,12,2,28,0,1,0,4,0,0,0,2,1,34,1,5,0,23,0,2,0,4,0,126,0,53,0,55,0,20,0,95,0,13,0,1,0,1004,16,884,2,18,0,0,0,1,0,30,0,12,0,48,0,16,0,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,16,0,4,0,46,0,16,0,8,0,0,0,38,1,5,0,0,0,1,0,0,0,105,1,6,0,3,0,2,0,8,11,560,340,0,2,1,0,0,0,0,0,3,1,0,0,0,0
1,2600,7,5091,2,0,1,1166,1,2699,3,1106,0,9,0,1217,5,17,7,652,9,11,0,3,0,142,0,493,0,13,0,98,1,281,0,0,0,236,6,4,1,13,1,7,0,0,4,2,5,10,0,14,4,10,3,12,0,0,0,1,0,191,0,149,0,185,0,55,0,189,12,166,0,114,49,1883,3,1102,0,115,0,0,0,4,0,21,0,0,0,103,0,0,0,0,0,2,0,0,0,9,1,0,0,0,0,0,0,0,1,2,2,0,0,4,1,0,0,0,0,1,0,0,0,1,0,33,0,87,0,45,0,9,0,1,0,9,0,4,0,2,0,1,0,1,1,55,0,7,0,4,5,3,6,43,2,28,2,3,0,1,0,1,0,4,0,2,0,0,0,0
1132,0,198,0,538,1,0,0,1841,1,11,0,613,0,13,10,0,0,8,1,2,1,0,0,0,0,0,0,0,0,0,0,393,0,0,0,16,128,6,1,13,0,1,0,1,0,1,0,0,0,20,0,2,0,14,0,1,0,1,0,188,0,23,0,110,0,154,0,83,0,2,2,1,1,166,3,215,0,3,0,0,0,1,0,126,0,3,0,61,0,1,0,50,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,8,0,1,0,26,0,26,0,17,0,0,0,21,3,2,0,0,0,0,0,3,0,59,0,8,0,2,0,0,0,0,1,97,102,0,1,0,0,1,0,0,0,1,0,0,0,0,0
3,1353,2,153,2,1166,0,0,0,1322,0,14,0,1288,0,392,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,1098,0,0,0,111,5,3,0,2,1,3,0,0,1,1,3,1,1,8,3,8,2,3,2,0,0,0,0,308,1,48,0,163,0,170,0,79,5,44,0,34,12,433,0,146,0,31,0,0,0,5,0,23,0,0,1,31,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,0,15,0,2,0,0,0,3,0,1,0,1,0,0,0,3,0,17,0,4,0,5,0,0,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,676,1,3312,1,1841,0,0,0,1315,0,160,0,8,2,0,0,44,4,2,0,2,0,3,0,0,0,3,0,9,0,569,0,0,0,14,67,5,0,9,0,2,0,2,0,0,0,1,0,14,0,3,0,13,0,0,0,0,0,47,0,6,0,17,0,39,0,25,0,6,1,2,0,376,1,323,0,4,0,0,0,2,0,83,0,2,0,46,0,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,6,0,0,0,16,0,16,0,5,0,0,0,13,1,2,0,0,0,0,0,3,0,40,0,4,0,10,0,0,1,2,2,99,115,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,84,3,320,2,2699,1,1322,0,0,1,659,0,47,0,119,2,4,1,179,9,4,0,2,0,8,0,2,0,8,0,18,1,871,0,0,0,115,1,2,2,6,0,0,0,0,2,0,2,2,0,7,0,2,0,1,0,0,1,0,0,31,0,29,0,85,0,38,0,63,5,20,0,16,29,480,2,561,0,54,0,0,0,3,0,13,0,0,0,32,0,0,0,0,0,2,1,0,0,6,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,40,0,15,0,1,0,1,0,2,0,1,0,1,0,0,0,3,0,12,0,5,0,4,3,0,5,35,0,21,1,0,0,0,0,0,0,1,0,0,0,3,0,0
