0,41,1270,10,1686,38,989,17,628,16,1,0,277,2,343,165,0,0,3,15,0,2,0,0,0,0,0,0,0,0,0,0,350,5,0,0,158,63,5,0,9,1,5,0,1,0,2,0,9,0,7,2,21,0,66,0,2,0,1,0,2608,4,21,3,134,1,138,1,169,1,239,6,571,9,297,30,340,28,124,3,0,0,72,0,126,1,2,0,111,0,0,0,14,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0,1,3,0,7,2,22,1,183,9,67,1,41,1,2,0,73,3,7,0,1,1,1,0,4,0,111,5,4,0,6,0,0,0,0,4,115,57,1,0,1,1,1,1,1,0,7,0,18,1,16,7
41,0,6,927,2,1535,2,691,1,151,0,0,3,286,45,751,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,22,93,0,0,24,191,2,0,0,12,5,8,0,0,1,0,0,1,1,6,2,0,3,10,0,0,0,0,26,3231,4,36,4,62,1,224,1,142,26,18,95,341,29,945,13,623,5,66,0,0,0,5,0,31,0,0,6,53,0,0,1,1,0,4,1,3,0,10,0,0,0,4,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,6,1,14,0,12,4,273,3,99,3,30,0,2,6,48,0,4,0,2,0,5,0,2,5,49,0,9,0,10,0,0,0,0,2,5,0,1,3,5,0,2,1,4,0,2,1,0,0,0
1270,6,0,30,5995,48,346,14,928,20,349,2,120,2,787,56,156,50,1956,176,767,58,185,5,145,3,279,3,82,0,193,0,402,6,0,0,297,84,29,0,21,0,4,0,1,0,0,0,0,0,4,1,1,0,2,0,0,0,4,0,76,2,1,1,3,0,6,0,5,1,132,1,173,1,998,38,685,29,63,1,0,0,3,0,7,0,46,0,7,0,1,0,8,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11,0,11,0,31,1,71,5,5,1,4,1,2,0,174,16,10,0,1,0,3,0,1,0,54,0,4,1,0,0,75,60,161,212,788,214,51,5,1,1,0,0,0,0,7,0,4,1,16,1
10,927,30,0,20,5804,5,159,14,234,1,72,3,15,21,1278,8,19,14,3667,3,541,1,21,0,44,0,283,0,13,0,25,4,127,0,0,7,81,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,3,54,0,0,1,11,0,18,0,17,4,3,6,16,94,530,11,374,2,20,0,0,0,0,0,5,0,1,0,8,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,15,2,26,0,4,0,2,0,0,3,4,0,3,0,0,0,1,0,1,0,8,0,2,0,0,4,45,3,93,4,142,1,1,0,0,0,0,0,1,0,1,0,1,1,0
1686,2,5995,20,0,36,398,1,2432,22,405,0,38,0,104,35,34,17,157,121,46,32,51,0,88,2,273,0,113,0,334,0,183,3,0,0,69,46,3,0,7,0,1,0,3,0,0,0,3,0,3,1,5,0,3,0,0,0,1,0,173,2,2,1,12,1,3,0,5,0,14,0,22,0,633,23,404,24,19,2,0,0,6,1,5,0,21,0,7,0,3,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,3,0,15,0,12,1,4,0,1,0,1,0,51,9,1,0,1,0,0,0,0,0,22,0,1,1,3,0,13,19,23,113,356,158,13,0,1,0,0,0,0,0,1,1,2,0,1,0
38,1535,48,5804,36,0,17,1150,10,2120,5,364,6,48,55,505,3,17,9,1188,1,142,1,20,0,59,0,463,0,33,0,60,17,318,0,0,11,129,3,2,3,2,1,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,16,133,2,1,0,19,2,58,0,41,6,3,9,16,140,1361,19,607,4,86,0,0,0,1,2,14,0,1,4,14,0,0,0,0,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,3,0,2,0,24,3,69,0,16,0,2,0,0,7,10,1,1,0,0,0,3,0,0,6,23,1,4,0,2,3,25,2,104,4,120,0,3,0,2,0,1,0,2,0,1,1,0,3,1
989,2,346,5,398,17,0,5,1843,4,27,0,542,1,119,29,0,4,36,15,0,3,0,1,0,0,0,0,0,0,2,0,427,1,0,0,45,25,2,0,4,0,2,0,0,0,3,0,1,0,1,0,4,0,6,0,1,0,0,0,175,3,2,0,7,0,57,1,16,0,30,1,48,0,164,12,149,8,31,2,0,0,29,0,152,0,115,0,67,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,3,0,5,0,4,1,25,0,15,0,3,1,0,0,26,1,0,0,0,0,0,0,1,0,23,1,1,0,0,0,0,0,0,7,101,48,0,0,1,0,0,0,0,0,0,0,3,1,2,0
17,691,14,159,1,1150,5,0,4,2258,0,144,1,316,17,261,0,0,0,58,0,0,0,0,0,0,0,2,0,1,0,3,4,903,0,0,6,61,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5,113,0,3,0,12,0,93,0,26,3,1,6,13,20,469,2,462,0,47,0,0,0,4,1,17,0,0,0,13,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,0,53,0,11,0,2,1,1,4,5,0,1,0,0,0,0,0,0,4,16,0,1,0,2,0,0,0,4,2,14,0,1,0,4,0,2,0,2,0,0,0,1,0,0
628,1,928,14,2432,10,1843,4,0,6,1071,1,146,0,61,6,2,4,101,49,4,7,2,4,0,0,0,0,2,1,91,0,627,1,0,0,44,14,2,0,28,0,2,0,1,0,0,0,0,0,9,0,1,0,2,0,1,0,5,0,97,0,1,0,8,0,13,0,13,0,3,0,18,0,719,8,598,11,24,0,0,0,3,0,17,0,135,0,22,0,10,0,15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,17,0,3,0,14,1,17,0,5,0,1,0,3,0,49,10,1,0,0,0,0,0,1,0,37,4,0,0,0,0,2,4,7,62,124,82,1,3,0,0,0,1,0,0,0,0,3,3,2,3
16,151,20,234,22,2120,4,2258,6,0,0,973,3,61,10,153,1,0,10,234,0,7,0,0,0,1,0,22,0,1,0,21,6,727,0,0,3,97,0,2,0,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,5,27,0,0,1,2,0,24,0,9,1,2,3,1,72,900,4,525,1,76,0,0,0,2,0,8,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,32,0,47,0,7,0,0,0,0,5,9,0,3,0,0,0,1,0,0,2,10,0,4,0,3,0,0,1,42,4,44,0,1,0,2,0,1,1,3,0,1,0,1,0,0
