0,1,1794,0,2018,0,1491,0,188,0,0,0,1078,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,0,0,0,202,0,0,0,50,0,0,0,0,0,0,0,0,0,1,0,2,0,7,0,0,0,0,0,4311,0,64,0,101,0,142,0,30,0,364,0,1631,4,343,7,296,0,47,0,0,0,10,0,238,0,0,0,30,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,27,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,68,0,1,0,0,0,2,0
1,0,0,1667,0,2443,0,1695,0,253,0,0,0,680,0,290,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,90,449,0,0,0,3,0,0,0,0,0,1,0,4,0,1,0,0,0,2,0,0,0,0,0,4965,0,29,0,4,0,133,0,4,0,213,0,380,9,317,0,189,0,1,0,0,0,13,0,37,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,26,0,79,0,17,0,8,0,2,0,31,0,49,0,0,0,0,0,1,0,1,0,10,0,1,0,0,0,1,242,112,0,1,1,1,0,1,0,10,0,4,0,0,1,1
1794,0,0,16,5520,4,39,0,180,1,257,1,1,0,4743,0,53,3,5188,7,325,9,27,3,101,1,55,0,39,0,7,0,365,0,0,0,319,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,2,0,3,0,0,0,1,0,12,0,903,3,374,84,85,2,0,0,0,0,0,0,0,0,7,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,39,7,74,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1667,16,0,10,7263,0,62,1,172,0,190,0,5,0,2748,15,55,63,1890,8,527,5,174,3,140,0,280,2,48,1,1,5,65,0,0,20,840,0,0,0,3,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,12,0,0,0,0,0,1,0,59,1,174,30,767,1,180,0,2,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8,0,2,0,2,0,1,0,26,0,14,0,0,0,0,0,0,0,1,0,2,0,1,19,70,142,370,467,1438,14,7,0,0,0,0,0,4,0,0,0,0,0,0
2018,0,5520,10,0,4,296,0,2353,0,645,1,3,0,388,0,29,3,625,10,17,20,0,4,31,0,57,0,35,0,125,0,569,0,0,0,61,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,7,0,100,0,206,28,141,1,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,13,1,23,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0
0,2443,4,7263,4,0,0,1257,0,3429,0,904,0,12,0,7,1,21,14,46,1,29,2,89,0,48,0,86,0,68,0,11,0,309,0,0,19,53,0,0,0,2,0,2,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,45,0,2,0,0,0,0,0,0,0,20,0,5,8,730,0,333,0,10,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,5,0,1,0,1,0,3,0,15,0,9,0,0,0,0,0,0,0,0,0,1,0,0,4,5,24,10,187,162,0,8,0,3,0,2,0,2,0,0,0,0,0,0
1491,0,39,0,296,0,0,0,1054,0,1,0,1617,0,97,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,0,0,0,199,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,168,0,0,0,1,0,8,0,0,0,8,0,51,0,117,7,83,0,3,0,0,0,6,0,23,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
0,1695,0,62,0,1257,0,0,0,1594,0,67,0,1644,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,0,0,11,13,0,0,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,1,0,1,0,0,4,174,0,222,0,3,0,0,0,22,0,23,0,62,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,36,0,6,0,8,0,3,0,21,0,22,0,0,0,3,0,0,0,2,0,4,0,0,0,0,0,0,48,13,0,2,0,2,0,0,0,7,0,3,0,0,1,1
188,0,180,1,2353,0,1054,0,0,0,1377,0,96,0,63,0,2,0,27,0,5,0,0,0,5,0,2,0,47,0,8,0,2178,0,0,0,122,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,23,0,202,7,155,0,8,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,0,0,0,0,0
0,253,1,172,0,3429,0,1594,0,0,0,946,0,280,0,3,0,3,3,2,0,1,0,7,0,3,0,8,0,7,0,43,0,1213,0,0,12,8,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,350,0,210,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,1,0,3,0,3,0,14,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,63,28,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0,0,257,0,645,0,1,0,1377,0,0,0,0,0,0,0,11,1,271,1,106,0,6,0,140,0,138,0,832,0,856,0,360,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,64,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,190,1,904,0,67,0,946,0,0,0,18,0,0,1,53,6,64,0,39,0,111,0,45,0,158,0,560,0,376,0,757,0,0,0,1,0,0,0,6,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,102,0,233,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,2,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1078,0,1,0,3,0,1617,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,0,0,0,10,0,0,0,1,0,0,0,0,0,5,0,0,0,3,0,5,0,14,0,1,0,0,0,1296,0,0,0,50,0,368,0,3,0,1,0,1,0,13,0,8,0,1,0,0,0,251,0,1206,0,153,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,680,0,5,0,12,0,1644,0,280,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,0,0,2,22,0,1,0,7,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,884,0,6,0,0,0,424,0,1,0,11,0,0,0,62,0,75,0,1,0,0,0,301,0,901,0,430,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,16,0,7,0,1,0,1,0,9,0,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,6,3,0,0,0,5,0,2,0,12,0,3,0,1,2,1
208,0,4743,0,388,0,97,0,63,0,0,0,0,0,0,5,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,943,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,1,0,55,0,591,0,131,21,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,290,0,2748,0,7,0,5,0,3,0,0,0,1,5,0,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3083,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,14,0,0,0,1,0,0,0,95,0,1276,0,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,31,219,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,0,53,15,29,1,0,0,2,0,11,1,0,0,0,0,0,36,106,4,89,18,747,4,83,0,0,0,263,0,1,0,167,0,0,0,0,0,0,0,26,0,0,0,153,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,7,421,0,29,0,0,0,0,0,0,0,11,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,14,76,4,14,3,795,24,0,0,1,0,2,0,0,0,0,0,0,0
0,0,3,55,3,21,0,1,0,3,1,53,0,0,0,0,36,0,7,57,12,742,42,1271,0,132,0,2,0,3,0,2,0,116,0,0,0,1,0,0,0,12,0,2,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,97,0,253,0,2,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,232,14,18,0,3,19,470,0,1,0,0,0,3,0,0,0,0,1,0
0,0,5188,63,625,14,3,0,27,3,271,6,0,0,470,0,106,7,0,182,490,17,1,4,32,1,19,2,64,2,9,0,192,3,0,0,510,15,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,176,58,4,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,652,68,559,36,56,1,0,0,0,0,0,0,0,0,0,0,0,0
0,2,7,1890,10,46,0,0,0,2,1,64,0,0,0,815,4,57,182,0,3,1010,8,181,0,90,0,59,1,46,1,0,1,6,0,0,2,822,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,91,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,102,62,1245,32,382,6,12,0,0,0,0,0,0,0,0,0,0,0,0
0,0,325,8,17,1,0,0,5,0,106,0,0,0,0,0,89,12,490,3,0,154,896,213,517,0,71,0,97,0,2,0,39,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7,8,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,1,365,0,9,3,121,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,527,20,29,0,0,0,1,0,39,0,0,0,0,18,742,17,1010,154,0,242,1674,0,209,0,92,3,23,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,144,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251,35,112,3,13,11,116,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,5,0,2,0,0,0,0,6,0,0,0,0,0,747,42,1,8,896,242,0,133,787,2,2,0,59,0,1,0,15,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,5,55,4,31,1,223,2,0,0,0,0,0,0,0,0,0,0,0,0
