0,152,1608,63,1303,76,905,6,284,2,13,0,130,6,836,321,2,0,38,4,0,0,0,0,1,0,0,0,2,0,2,0,215,7,0,0,97,142,14,5,83,20,9,3,5,0,0,0,3,7,14,6,9,4,48,0,1,1,12,0,5670,52,184,20,435,3,174,9,102,3,265,46,922,117,873,38,380,31,7,0,0,0,5,1,122,5,11,0,494,12,3,0,75,1,22,7,5,0,137,15,22,2,4,1,17,1,17,4,35,15,5,2,44,53,0,0,0,0,1,7,0,0,4,0,4,0,5,1,6,0,1,0,7,0,146,2,1,0,0,1,25,2,13,4,140,10,26,2,2,0,0,0,1,0,8,3,10,1,7,2,21,2,23,3,30,6,0,2,58,0
152,0,49,2124,64,2703,19,2597,9,390,3,19,4,804,202,1126,1,0,14,20,1,5,0,0,0,0,0,2,0,2,0,0,11,351,0,0,55,172,1,1,2,376,0,19,0,0,4,6,0,8,2,30,0,19,3,118,0,2,0,1,35,5521,10,336,5,307,6,283,1,353,44,105,117,309,26,649,17,953,0,40,0,0,1,3,1,140,3,0,9,582,0,1,0,70,5,9,5,2,18,148,8,1,3,2,7,3,11,10,15,30,9,4,101,60,1,1,0,1,0,7,0,0,1,2,0,7,0,7,0,4,0,1,0,3,6,10,0,3,0,8,1,31,2,17,10,106,6,46,0,4,0,0,1,2,13,14,1,1,5,5,1,12,3,16,4,20,0,7,50,0
1608,49,0,163,7518,196,403,28,876,32,325,8,31,4,1355,203,25,3,1964,165,73,22,164,4,311,0,218,1,308,1,116,0,516,15,0,0,78,125,16,3,36,4,11,2,27,0,5,0,1,2,12,4,9,0,29,5,6,0,7,1,193,9,142,8,71,3,19,5,16,0,265,27,242,12,803,107,667,32,7,0,0,0,4,0,43,3,137,0,102,8,53,0,62,1,14,4,5,1,68,13,13,1,1,2,8,2,4,6,16,9,3,0,39,28,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,1,210,16,1,0,2,0,8,0,5,2,56,9,8,6,0,0,24,3,37,59,72,49,18,0,5,0,7,1,10,5,19,2,0,0,33,0
63,2124,163,0,233,7738,28,509,54,778,18,358,6,82,251,1507,24,8,287,2284,7,243,8,54,2,31,0,182,4,21,4,4,27,294,0,0,147,279,4,10,8,90,3,13,1,0,4,6,2,11,3,20,2,49,1,177,0,3,1,1,14,353,9,168,3,28,3,45,1,118,41,268,21,78,56,790,64,858,0,12,0,0,1,0,4,45,13,0,11,236,9,0,6,42,7,5,0,2,7,63,4,1,3,2,4,2,18,3,12,26,7,0,53,35,0,1,1,0,1,0,0,2,0,1,0,3,1,4,0,5,0,7,0,4,16,103,1,21,0,5,2,10,1,8,9,116,0,46,1,3,22,52,119,202,126,174,10,0,3,2,0,1,3,35,3,6,0,3,27,0
1303,64,7518,233,0,268,1127,40,2912,31,886,14,24,4,427,306,15,0,606,112,14,10,11,1,56,0,217,0,189,1,288,0,485,11,0,0,93,122,20,3,38,11,10,4,19,0,4,0,1,2,21,4,9,0,93,5,6,0,27,0,290,16,114,12,347,2,92,12,89,0,141,34,124,13,1213,121,625,50,3,0,0,0,8,0,89,3,125,0,567,9,40,0,204,3,8,4,3,0,54,11,8,1,1,0,6,1,6,4,15,7,0,4,30,20,3,0,0,0,1,5,0,0,0,0,0,1,1,1,5,2,0,0,1,1,257,6,0,2,4,1,6,3,3,4,54,9,16,7,0,1,6,4,33,50,124,111,9,0,3,0,11,0,8,2,12,1,0,1,39,0
76,2703,196,7738,268,0,17,1596,60,4151,15,839,1,67,271,425,5,0,396,421,4,118,3,20,1,27,0,593,1,65,7,3,39,242,0,0,138,190,3,12,4,69,2,8,0,0,3,5,2,4,2,11,0,10,2,125,0,1,1,1,8,271,7,61,7,96,3,68,0,181,47,92,10,25,77,1903,48,992,0,3,0,0,1,0,2,113,8,0,6,821,2,1,4,271,9,5,4,2,10,70,6,1,3,1,3,4,12,2,9,8,1,1,43,28,0,1,0,0,0,4,0,0,0,0,0,6,0,13,2,2,0,3,0,8,31,143,0,26,0,6,2,11,0,9,7,130,1,57,0,8,6,6,54,63,157,129,4,1,2,3,0,1,2,44,2,16,0,0,36,1
905,19,403,28,1127,17,0,1,1310,2,19,0,1007,2,497,63,2,0,19,2,0,0,0,0,1,0,1,0,1,0,0,0,782,6,0,0,34,32,10,2,29,3,5,0,2,0,2,0,1,4,2,2,11,0,24,0,2,0,3,0,534,5,66,10,90,3,236,8,14,0,108,21,91,7,272,11,199,8,1,1,0,0,16,4,397,3,81,0,372,3,1,0,34,1,7,3,1,0,35,3,11,0,2,0,4,2,5,3,5,2,1,0,20,16,0,1,0,1,1,3,0,0,2,0,1,0,1,0,0,0,0,0,1,0,50,0,0,0,2,0,10,1,5,0,30,0,2,2,0,0,0,0,0,0,11,4,4,0,2,1,5,0,10,0,14,0,0,2,24,0
6,2597,28,509,40,1596,1,0,6,2540,1,43,0,796,77,345,0,0,36,91,0,3,0,0,0,0,0,3,0,3,0,0,8,688,0,0,26,68,3,2,4,16,0,2,0,0,0,0,0,5,0,5,0,2,2,13,0,0,0,0,1,176,0,27,1,96,1,265,0,82,12,36,5,10,12,468,2,294,0,1,0,0,0,0,0,231,2,0,1,310,2,0,1,49,2,1,0,0,3,9,0,0,0,0,0,1,2,1,1,1,1,1,10,15,0,0,0,0,0,1,0,0,0,1,0,2,0,2,1,2,0,0,0,1,5,12,0,4,0,0,0,1,0,2,1,25,0,14,0,1,0,0,2,1,25,43,0,0,1,1,0,0,1,8,2,2,0,0,4,0
284,9,876,54,2912,60,1310,6,0,5,1299,3,143,1,488,67,0,0,351,24,0,0,0,0,2,0,0,0,57,0,40,0,1292,7,0,0,70,34,17,1,32,4,6,1,5,0,2,0,1,2,13,0,10,0,19,0,7,0,16,0,116,6,27,5,35,1,83,4,16,0,155,18,78,9,528,48,375,11,5,0,0,0,20,2,329,2,104,0,285,4,28,0,45,1,4,2,4,0,30,3,3,0,1,1,2,0,5,3,6,1,1,0,13,13,1,0,0,0,0,2,0,0,0,0,2,0,0,0,3,0,0,0,2,0,138,1,0,1,1,1,8,1,5,1,36,2,4,0,0,0,1,0,2,8,46,31,2,0,0,0,7,0,9,0,6,0,0,0,20,0
2,390,32,778,31,4151,2,2540,5,0,3,951,0,96,28,194,1,1,65,154,1,6,0,1,0,2,0,10,0,66,0,0,6,855,0,0,11,62,3,1,0,5,0,1,0,0,0,0,0,0,0,7,2,2,1,10,0,0,0,0,5,48,0,9,1,20,0,85,0,22,9,25,2,5,14,584,7,350,0,1,0,0,0,0,0,105,3,0,2,129,0,0,0,28,1,0,0,0,3,7,1,1,0,0,0,1,3,0,1,2,2,0,11,6,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,4,0,2,3,66,0,9,0,0,0,2,0,3,0,43,0,11,0,0,1,3,11,26,22,55,1,0,1,2,1,0,0,21,0,1,0,2,4,0
