0,93,1926,71,1484,18,669,7,236,0,4,0,88,11,1434,169,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,396,14,0,0,149,181,3,0,41,4,4,0,0,0,0,1,2,1,0,0,5,1,15,3,0,0,0,1,4670,10,159,5,392,1,85,1,72,0,71,6,1264,13,234,55,1063,51,252,7,0,0,3,1,76,1,7,0,223,4,0,0,17,1,2,1,0,0,17,2,2,1,1,0,0,0,0,0,7,1,0,2,2,0,0,0,0,0,0,1,1,0,3,0,5,0,188,4,183,15,26,0,0,0,28,1,1,2,2,2,2,2,6,2,67,10,18,1,17,1,0,0,0,0,5,2,0,0,0,0,2,0,5,3,12,0,2,0,6,0
93,0,23,1914,8,1919,10,931,10,159,2,21,2,480,257,768,0,0,1,9,0,0,0,0,0,0,0,1,0,11,0,0,13,237,0,0,90,136,1,8,5,22,2,1,0,0,1,22,8,77,0,15,0,178,1,260,0,7,0,4,27,4316,4,278,3,39,2,61,2,85,31,432,112,277,17,354,59,1243,16,143,0,0,1,35,4,69,0,3,3,188,0,1,1,118,5,0,12,1,13,20,1,0,1,0,2,1,3,5,5,5,1,4,13,4,0,0,0,0,0,4,0,0,0,0,0,6,13,129,11,425,2,40,0,0,0,27,1,14,1,8,1,6,0,8,4,146,2,37,1,15,0,0,0,0,13,13,0,0,4,0,1,5,1,14,3,8,5,5,32,7
1926,23,0,68,6317,33,186,17,455,15,218,5,13,7,2726,59,0,0,15773,90,245,19,53,6,118,0,203,3,147,0,29,0,202,8,0,0,197,22,5,1,6,0,0,0,0,0,0,1,0,0,0,0,2,1,3,0,1,0,0,0,59,3,29,0,44,0,11,2,18,0,14,7,67,0,277,127,289,26,41,2,0,0,0,1,16,1,11,0,62,0,1,0,4,0,0,0,0,1,5,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,31,1,19,3,6,0,0,0,8,0,2,0,0,0,1,0,1,0,20,6,1,0,2,3,1,5,40,4,94,7,1,0,1,0,0,0,1,0,0,0,0,0,3,0
71,1914,68,0,70,4798,21,624,57,680,8,377,1,381,262,1890,9,10,118,1142,50,326,18,55,4,68,0,158,1,103,1,31,50,250,0,0,77,667,13,39,3,30,0,7,0,21,0,4,0,10,0,8,3,11,3,19,0,0,0,6,6,282,3,103,3,1,1,19,1,11,31,694,11,210,99,1227,65,1982,11,150,0,0,0,13,5,44,1,16,2,44,0,8,1,31,0,0,1,1,5,2,0,0,0,0,0,0,0,0,0,3,0,0,5,3,0,0,0,0,0,1,0,0,0,2,3,5,15,107,7,80,1,10,0,0,4,16,0,7,1,2,0,2,1,3,4,188,1,9,0,20,16,28,131,47,75,260,0,11,1,0,0,1,0,0,5,4,0,0,5,3
1484,8,6317,70,0,98,559,42,2275,20,425,0,1,9,1238,35,1,3,889,52,51,20,24,3,103,0,139,1,203,0,52,0,273,13,0,0,133,20,10,1,8,0,4,2,0,0,2,0,10,0,1,0,8,0,11,0,1,0,0,0,36,3,20,2,43,0,15,1,26,0,39,6,8,1,452,378,330,49,17,5,0,0,0,0,39,4,7,0,189,3,2,0,29,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,11,0,25,3,5,0,0,1,0,0,9,0,6,1,0,0,0,0,0,0,22,4,3,0,0,0,0,5,18,8,105,12,0,0,1,0,0,0,1,0,5,0,2,0,4,2
18,1919,33,4798,98,0,24,1079,73,2210,2,714,1,145,192,166,4,3,65,109,3,21,7,16,3,55,0,179,0,176,0,51,35,178,0,0,70,125,8,20,0,6,0,4,0,6,0,8,1,16,0,6,0,19,6,42,0,2,0,7,3,76,1,14,0,2,1,49,2,5,16,120,2,5,41,774,42,913,5,36,0,0,2,2,2,73,0,11,9,85,0,7,2,101,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,25,2,11,2,4,0,0,4,7,0,1,0,1,0,1,0,0,3,49,2,1,1,2,3,2,44,6,59,144,1,3,0,0,0,0,0,0,1,0,0,0,0,0
669,10,186,21,559,24,0,11,721,0,24,0,97,6,386,19,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,495,4,0,0,39,12,17,2,2,3,1,1,0,0,0,1,3,0,1,0,4,1,19,0,0,0,0,1,136,0,30,0,262,0,103,0,22,0,47,4,25,1,277,43,151,19,19,1,0,0,3,0,173,1,3,0,164,4,0,0,12,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,0,10,1,5,0,0,0,5,0,1,0,1,0,0,0,1,0,10,4,1,0,1,0,0,0,0,0,24,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0
7,931,17,624,42,1079,11,0,30,1318,1,54,0,294,59,207,0,0,14,37,0,1,0,0,0,2,0,2,0,0,0,1,8,481,0,0,17,77,0,9,0,3,0,2,0,0,0,7,1,18,0,4,0,12,1,82,0,0,0,3,1,167,1,36,1,26,0,65,2,58,7,98,4,7,5,304,21,268,5,29,0,0,0,1,1,136,0,3,3,261,0,1,0,130,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,19,1,9,0,2,0,0,2,1,0,3,0,1,0,0,0,1,5,34,1,3,1,1,0,0,5,1,11,44,0,0,0,0,0,0,1,0,2,0,0,0,1,0
236,10,455,57,2275,73,721,30,0,16,778,2,13,3,456,21,0,0,251,39,9,10,5,0,0,0,1,0,14,0,1,0,1392,9,0,0,92,15,12,1,6,0,1,1,0,0,1,0,1,0,1,0,3,0,12,0,0,0,0,0,21,0,27,0,100,0,46,1,25,0,30,4,7,0,907,233,320,40,37,2,0,0,1,0,139,0,3,0,162,1,0,1,2,0,1,1,1,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11,1,32,3,9,1,6,0,0,0,12,0,4,0,0,0,0,0,0,0,14,1,2,0,0,0,0,0,22,3,57,6,0,1,0,0,0,0,0,0,2,0,0,0,2,0
0,159,15,680,20,2210,0,1318,16,0,0,792,1,53,20,74,4,0,40,170,2,2,5,4,2,1,0,4,1,26,0,7,10,430,0,0,9,50,4,3,0,8,0,2,0,0,3,2,1,5,0,4,0,4,0,11,0,1,0,0,0,27,0,5,0,5,0,51,0,13,5,32,3,3,17,504,12,524,2,19,0,0,0,2,2,76,0,2,0,118,0,5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,12,0,0,0,1,2,0,34,5,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
