0,88,1565,11,1914,7,853,3,185,0,7,0,1304,4,1471,36,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,1860,2,0,0,127,168,11,5,8,1,0,1,0,0,1,0,13,10,2,0,24,4,33,0,3,0,1,0,5738,11,113,2,254,0,1303,1,40,0,309,63,3622,30,988,17,911,7,314,0,0,0,29,0,837,4,0,0,255,1,0,0,0,0,1,0,0,0,8,1,1,0,1,0,2,0,1,2,1,3,1,2,0,1,0,0,0,0,0,0,0,0,3,0,26,0,410,3,51,2,5,0,8,0,53,0,10,1,0,0,0,0,0,0,16,1,11,0,7,1,0,0,0,0,18,8,0,0,0,0,1,0,9,0,2,3,0,0,4,0
88,0,16,2247,14,2152,6,1308,6,67,0,0,1,1044,435,1598,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,7,305,0,0,344,377,1,13,0,5,0,0,0,0,1,12,2,23,1,15,1,13,0,7,0,0,0,6,3,2887,0,38,2,88,1,1502,0,197,23,436,145,731,24,1732,16,498,3,103,0,0,0,15,2,1047,0,4,3,529,0,0,0,33,0,0,0,0,4,0,1,0,0,2,0,0,1,2,0,0,1,0,4,1,0,0,0,0,0,0,0,1,0,5,2,32,7,501,0,59,0,13,1,2,0,103,0,33,1,0,0,1,0,0,0,178,0,26,1,11,0,0,0,0,64,12,0,0,0,1,1,0,0,3,0,4,1,4,3,1
1565,16,0,161,6032,86,211,31,633,31,566,10,124,4,4513,35,8,10,3955,140,120,48,27,13,163,0,259,1,134,1,21,1,726,8,0,0,57,29,3,0,3,1,1,0,1,0,1,0,6,1,2,0,6,0,11,0,0,0,0,0,68,1,11,1,52,0,147,0,3,0,43,19,635,3,581,183,394,20,80,0,0,0,3,0,290,1,24,0,190,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,4,24,1,9,1,2,0,1,0,7,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,23,3,42,26,61,78,1,0,0,1,0,0,1,0,2,0,0,0,0,0
11,2247,161,0,201,8337,10,1166,68,1188,16,778,1,300,303,1951,12,90,607,1345,24,221,10,188,6,133,1,306,5,58,0,70,107,744,0,0,173,483,0,24,0,4,0,0,0,11,0,0,0,10,0,1,1,7,0,2,0,0,0,2,0,122,0,46,1,76,1,290,0,122,18,407,12,126,80,2057,46,1151,6,31,0,0,1,10,0,145,2,99,4,22,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,1,0,4,0,0,0,0,0,0,2,0,3,0,1,1,87,1,107,1,59,0,4,0,0,0,44,0,9,0,0,0,0,0,0,0,70,0,7,0,6,34,3,216,25,505,874,2,49,0,0,0,0,0,4,0,8,0,4,0,0
1914,14,6032,201,0,157,485,38,2370,69,798,14,190,2,2506,40,1,9,2430,138,76,14,16,4,56,1,88,2,73,0,199,2,1236,14,0,0,140,32,3,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,1,0,54,2,14,0,24,0,80,0,4,0,29,1,196,3,1664,304,594,25,142,2,0,0,14,0,125,1,21,6,97,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,2,0,2,0,36,4,27,0,6,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,13,3,33,20,102,149,0,0,0,0,0,0,2,0,1,1,0,0,2,0
7,2152,86,8337,157,0,3,2007,40,2926,4,863,0,208,308,461,0,21,439,371,2,57,0,78,0,38,0,113,0,51,0,78,57,962,0,0,256,142,0,3,0,3,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,68,0,8,1,3,0,128,0,3,1,20,2,10,73,1526,18,746,3,33,0,0,0,11,0,159,0,76,1,8,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,51,0,45,0,16,0,1,0,0,0,17,0,3,0,0,0,0,0,0,0,20,0,3,0,1,1,1,66,7,696,847,0,16,0,0,0,0,0,1,0,3,0,0,1,0
853,6,211,10,485,3,0,4,1017,1,5,0,976,2,753,13,0,0,44,4,1,0,0,0,0,0,0,0,0,0,0,0,2218,0,0,0,51,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,194,2,8,0,8,0,74,0,2,1,21,0,96,2,833,16,417,2,47,0,0,0,4,0,12,2,3,0,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,0,44,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,1,22,18,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3,1308,31,1166,38,2007,4,0,18,1589,0,4,0,1656,269,1022,0,0,98,65,0,0,0,0,0,0,0,0,0,1,0,1,3,1178,0,0,190,68,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,97,0,7,0,0,0,104,0,1,1,21,3,20,18,808,8,420,1,37,0,0,0,6,1,44,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,38,0,51,0,5,0,3,0,0,0,15,0,5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,148,149,0,0,0,1,0,0,1,0,0,3,0,0,0,0
185,6,633,68,2370,40,1017,18,0,32,928,3,178,1,482,14,0,2,565,57,24,12,3,3,5,0,2,0,29,0,3,2,3219,6,0,0,79,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,22,0,3,0,3,0,3,0,0,0,5,0,18,1,1417,127,832,10,105,0,0,0,1,0,4,0,8,2,4,0,0,0,1,0,0,0,1,0,3,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,26,1,8,1,1,1,1,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2,27,7,34,44,0,0,0,0,2,0,2,0,1,1,0,0,0,0
0,67,31,1188,69,2926,1,1589,32,0,0,357,0,245,84,291,0,0,206,298,0,2,0,1,0,0,0,0,0,1,0,5,12,1027,0,0,79,107,0,4,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,8,0,2,1,0,0,2,0,0,2,4,1,1,21,1088,14,706,1,12,0,0,0,1,0,6,1,52,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,23,0,4,0,2,0,1,0,0,0,8,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,11,4,294,188,0,0,0,0,0,0,0,0,0,1,0,0,0,0
