0,50,1480,14,2134,4,1179,1,544,0,1,0,308,1,971,83,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,340,3,0,0,192,206,19,3,14,0,2,0,0,0,0,0,0,0,0,1,2,0,7,0,0,0,0,0,5902,7,96,1,436,0,115,2,153,0,31,13,1245,29,314,37,1559,20,199,4,0,0,0,1,93,5,12,1,178,2,0,0,1,0,2,0,2,0,24,0,4,0,3,0,0,0,1,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,2,0,10,0,214,4,101,6,42,0,2,1,42,3,8,0,0,0,0,0,0,0,36,2,15,1,21,0,0,0,6,1,21,2,0,0,4,0,0,0,0,0,8,1,3,1,15,1
50,0,18,2907,25,2476,7,1559,11,264,1,1,0,895,139,802,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,15,255,0,0,35,263,4,28,2,9,0,1,0,0,0,4,0,6,0,1,0,15,0,35,0,0,0,2,6,3942,3,183,4,39,2,72,1,91,3,736,23,362,7,383,29,1328,3,410,0,0,0,37,2,146,0,2,5,148,0,0,0,24,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,3,4,181,2,105,0,23,0,0,1,49,0,12,0,1,0,2,0,0,0,83,0,27,1,6,0,0,8,0,25,33,0,0,1,2,0,0,0,2,1,10,1,0,4,0
1480,18,0,57,4759,66,163,4,376,19,123,1,16,1,1618,37,16,6,936,10,838,5,193,8,236,1,345,5,19,0,24,0,552,1,0,0,260,38,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,167,5,31,0,41,0,14,0,12,0,4,3,123,1,379,240,408,12,46,3,0,0,0,0,23,1,9,0,41,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,37,1,9,0,3,0,0,0,7,0,2,0,0,0,0,0,1,0,9,0,1,0,5,0,15,1,61,7,81,5,0,3,0,0,0,0,1,0,1,1,0,0,1,0
14,2907,57,0,103,5243,11,490,43,350,2,169,0,331,132,3349,28,135,253,2768,127,324,20,126,4,92,1,170,1,48,0,15,62,260,0,0,42,1824,6,40,1,4,0,10,0,2,0,0,0,1,0,13,0,0,1,2,0,0,0,0,2,133,3,13,4,2,0,10,0,5,7,391,11,222,118,3193,33,1456,2,296,0,0,0,12,2,36,5,5,10,15,0,5,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,22,3,131,0,41,1,13,0,0,1,103,0,19,0,1,0,1,0,0,0,127,0,21,1,8,224,400,398,196,158,1242,27,13,0,0,0,0,1,0,1,5,0,0,2,0
2134,25,4759,103,0,116,1075,59,2858,48,648,1,9,6,1599,92,9,5,228,8,155,3,62,1,87,1,205,1,57,0,175,0,963,7,0,0,279,70,11,1,11,1,1,2,0,0,1,1,0,0,1,1,1,0,10,0,0,0,1,0,193,6,23,0,155,0,45,0,88,0,4,9,48,5,993,572,507,19,64,4,0,0,1,0,102,1,14,0,271,1,1,0,4,0,1,0,1,0,4,0,2,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,66,3,6,0,8,0,0,0,8,1,2,0,0,0,0,0,1,0,5,3,1,0,7,0,5,0,39,3,317,33,0,2,0,0,0,0,1,0,3,0,0,0,3,0
4,2476,66,5243,116,0,3,1907,53,2286,1,724,0,172,63,294,7,39,161,91,57,2,5,19,1,57,0,303,0,88,0,31,33,449,0,0,23,385,1,20,1,12,0,13,0,3,0,1,0,1,1,6,0,1,1,5,0,0,0,1,2,144,0,9,0,8,2,26,0,20,3,243,0,12,59,3276,33,1326,1,273,0,0,0,10,1,33,0,6,5,25,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,28,2,81,1,16,0,3,0,0,1,76,1,10,0,0,0,0,0,0,0,67,0,11,2,2,49,30,232,6,96,264,4,6,0,0,0,0,0,0,0,1,0,0,2,2
1179,7,163,11,1075,3,0,0,1595,1,28,0,820,1,240,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1300,0,0,0,31,15,18,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,182,0,30,0,118,0,313,1,23,0,10,4,37,0,107,34,185,6,16,2,0,0,3,0,253,4,16,0,57,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,1,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,2,0,2,0,0,0,4,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1559,4,490,59,1907,0,0,22,1518,0,20,0,974,16,199,0,0,10,12,1,0,0,0,0,1,0,0,0,1,0,0,9,1432,0,0,14,106,0,2,0,5,0,3,0,0,1,2,0,2,0,5,0,0,0,18,0,2,0,1,0,199,2,15,2,29,1,259,1,43,0,66,1,34,17,646,1,426,0,37,0,0,0,27,0,310,0,2,0,401,0,0,0,35,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,23,0,5,0,0,0,0,0,14,0,2,1,1,0,0,0,0,0,19,0,2,1,1,0,0,19,0,21,56,0,0,0,0,0,0,0,0,0,2,0,0,1,0
544,11,376,43,2858,53,1595,22,0,23,1238,1,96,4,271,41,2,1,99,1,15,0,6,0,1,0,4,0,11,0,29,0,2515,2,0,0,76,28,10,2,3,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,62,2,20,0,49,0,160,2,18,0,8,7,20,1,1036,254,427,12,41,0,0,0,3,1,132,2,8,0,91,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,1,36,1,4,0,2,0,0,0,11,1,4,0,2,0,0,0,0,0,4,1,1,0,3,0,0,0,12,3,57,8,0,0,0,0,0,0,0,0,1,0,0,0,2,1
0,264,19,350,48,2286,1,1518,23,0,0,1084,0,144,9,83,3,2,60,14,5,0,0,0,1,6,0,8,0,62,0,55,14,1153,0,0,5,66,0,2,0,4,0,3,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,27,0,1,1,7,0,68,0,7,0,32,0,5,24,1304,2,787,0,124,0,0,0,1,0,73,0,2,1,36,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,10,0,18,0,1,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,19,0,3,0,0,3,0,60,3,23,41,0,0,0,0,0,0,0,0,0,0,0,2,1,0
1,1,123,2,648,1,28,0,1238,0,0,0,4,0,1,0,6,0,21,0,213,0,176,2,135,0,207,0,798,0,283,0,1206,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,72,10,115,0,16,0,0,0,0,0,11,0,165,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,169,1,724,0,20,1,1084,0,0,0,0,0,2,1,24,10,0,1,2,0,10,0,76,0,355,0,1291,0,276,3,672,0,0,0,0,0,0,0,15,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,541,1,654,0,118,0,0,0,0,0,0,0,12,0,5,0,20,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,8,8,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0
308,0,16,0,9,0,820,0,96,0,4,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,1,0,0,25,8,25,6,11,0,7,0,0,0,0,0,0,1,1,0,1,0,5,0,0,0,0,0,1098,1,49,0,148,0,517,0,7,2,12,16,67,1,13,0,201,4,11,0,0,0,282,1,1261,8,402,1,23,0,1,0,1,0,1,0,0,0,3,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,4,0,2,0,0,0,2,0,1,0,2,0,1,0,2,0,3,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,895,1,331,6,172,1,974,4,144,0,0,0,0,18,206,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1310,0,0,19,100,1,11,0,8,0,2,0,0,0,7,0,4,0,3,0,9,0,21,0,2,0,1,0,696,0,70,0,79,0,435,0,94,0,139,4,165,2,87,3,416,0,48,0,0,0,384,0,734,0,14,1,254,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,14,0,2,0,1,0,0,2,0,4,10,0,0,0,1,0,0,0,0,0,2,0,0,0,1
971,139,1618,132,1599,63,240,16,271,9,1,0,26,18,0,341,0,0,678,47,0,0,1,0,0,0,0,0,0,0,0,0,294,8,0,0,1659,751,12,11,13,2,4,1,0,0,1,0,0,0,2,1,0,0,24,0,0,0,1,0,371,19,393,1,289,1,30,2,50,0,52,30,813,46,184,169,797,72,92,13,0,0,1,3,50,6,2,0,140,2,0,0,10,0,4,0,2,0,11,0,4,0,2,0,1,0,2,0,0,0,0,0,1,5,0,0,0,0,0,1,1,0,0,0,7,0,166,10,51,8,21,3,1,0,29,7,9,1,1,0,1,0,1,0,21,8,5,2,28,3,0,0,91,0,475,25,0,0,0,1,0,0,0,0,11,1,0,1,8,1
83,802,37,3349,92,294,18,199,41,83,0,2,1,206,341,0,0,1,21,386,0,0,0,0,0,0,0,0,0,0,0,0,32,94,0,0,106,3124,11,53,2,6,0,4,0,0,0,1,0,0,0,7,0,1,1,1,0,0,0,2,14,79,2,9,6,3,3,5,2,3,2,120,70,804,41,807,78,655,13,128,0,0,0,13,2,27,0,3,11,4,0,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,2,1,0,0,5,1,0,0,0,0,0,0,0,0,0,2,0,13,23,142,0,60,0,16,0,0,1,45,0,11,0,0,0,0,0,0,1,100,0,15,4,12,1,0,11,0,108,747,0,0,1,0,0,0,0,0,0,14,0,1,7,0
0,0,16,28,9,7,0,0,2,3,6,1,0,0,0,0,0,29,39,2,363,4,781,37,44,2,2,3,45,0,0,0,169,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,177,4,3,0,0,0,0,0,4,0,56,0,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,3,168,0,0,0,380,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,135,5,39,0,0,1,2,0,24,0,0,0,1,29,0,15,31,42,339,85,1272,1,428,0,184,2,148,0,0,4,112,0,0,0,4,0,0,12,44,0,6,3,351,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,250,7,340,0,41,0,0,0,0,0,1,0,119,2,13,1,55,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,199,25,10,0,34,5,688,0,0,0,0,0,15,0,0,0,0,1,0
4,0,936,253,228,161,0,10,99,60,21,10,0,2,678,21,39,15,0,174,166,11,13,13,10,4,4,6,4,0,0,0,154,3,0,0,418,258,2,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,1,8,0,3,0,0,0,0,0,6,1,2,0,365,406,76,12,12,1,0,0,1,0,6,1,3,0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,21,1,4,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,51,8,626,38,576,78,0,4,0,0,0,0,0,0,0,0,1,0,1,0
0,1,10,2768,8,91,0,12,1,14,0,0,0,0,47,386,2,31,174,0,16,824,1,106,0,0,0,2,0,0,0,0,4,12,0,0,45,706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,404,0,26,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47,172,49,1010,63,748,1,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,838,127,155,57,0,1,15,5,213,1,0,0,0,0,363,42,166,16,0,78,496,74,259,14,148,15,114,0,2,0,171,0,0,0,2,4,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,195,143,115,19,21,3,0,0,0,0,11,0,32,0,16,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,516,16,320,6,10,10,77,29,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,324,3,2,0,0,0,0,0,2,0,0,0,0,4,339,11,824,78,0,41,749,0,20,0,3,1,0,0,0,8,8,0,0,0,12,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,214,2,12,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,594,33,581,7,144,2,58,0,0,0,0,0,0,0,0,0,0,0,0
0,0,193,20,62,5,0,0,6,0,176,0,0,0,1,0,781,85,13,1,496,41,0,476,868,11,224,2,574,0,1,0,340,2,0,0,0,1,0,0,21,0,0,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,102,56,234,29,41,0,0,0,0,0,52,0,163,0,40,0,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,228,11,48,2,1,2,416,77,0,0,0,0,0,0,0,0,0,0,1,0
0,1,8,126,1,19,0,0,0,0,2,10,0,0,0,0,37,1272,13,106,74,749,476,0,0,679,0,108,0,12,0,1,6,27,0,0,0,4,0,0,2,1,0,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,116,3,153,1,20,0,0,0,0,0,0,0,8,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,136,15,21,2,21,0,500,0,0,0,0,0,0,0,0,0,0,0,0
