0,1,1246,0,1229,0,1057,0,306,0,0,0,1975,0,2022,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,910,0,0,0,753,1,0,0,156,0,23,0,41,0,1,0,13,0,1,0,14,0,39,0,2,0,1,0,3789,0,193,0,178,0,111,0,123,0,404,0,2809,0,514,0,184,0,1,0,0,0,8,0,475,0,11,0,250,0,0,0,0,0,6,0,6,0,3,0,2,0,1,0,3,0,4,2,2,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,89,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1,0,1,1698,0,1877,0,955,0,56,0,0,0,1572,0,3264,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,973,0,0,15,3537,1,4,1,145,0,3,0,17,3,56,7,32,0,8,0,55,0,32,0,1,0,1,0,4628,0,487,0,107,0,122,0,72,16,400,0,605,1,1503,0,358,0,19,0,0,0,93,0,451,0,2,0,322,0,0,0,0,3,0,0,1,16,4,1,2,0,0,0,0,1,1,6,4,2,1,21,6,0,0,0,0,0,13,0,11,0,29,0,75,0,164,0,142,0,86,0,20,3,146,0,181,0,1,0,13,0,14,0,102,0,95,0,16,0,0,1,1,32,154,0,2,1,11,0,7,0,46,5,50,0,1,28,12
1246,1,0,3,5029,1,57,0,152,0,614,0,32,0,3768,0,38,1,3917,0,130,0,2,0,289,0,321,0,214,0,0,0,299,0,0,0,210,1,0,1,28,0,5,0,7,0,3,0,12,0,0,0,18,0,51,0,1,0,1,0,27,0,22,0,29,0,2,0,39,0,94,0,170,0,305,2,120,1,6,0,0,0,7,0,66,0,24,0,149,0,0,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,203,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0
0,1698,3,0,46,4026,0,462,5,514,0,328,0,207,0,4474,2,154,11,2149,4,695,1,290,0,283,0,478,0,601,0,2,39,1376,0,0,17,4544,2,175,1,50,0,1,1,106,2,13,4,9,0,5,0,14,0,6,0,0,0,1,0,261,0,162,0,20,0,9,0,9,11,197,0,112,34,2376,7,1094,0,7,0,0,0,16,0,30,0,33,0,15,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,1,4,0,1,0,9,2,0,0,0,0,0,4,0,18,0,6,0,98,0,61,0,58,0,43,0,9,0,105,0,137,0,1,0,1,0,10,1,36,0,37,0,0,11,12,211,691,428,2118,0,14,1,5,0,5,3,23,0,19,0,0,12,1
1229,0,5029,46,0,11,452,0,3148,1,964,1,668,0,3006,0,22,11,1394,4,11,4,0,3,22,0,87,0,96,1,0,0,1987,0,0,0,694,0,1,3,239,0,47,0,54,1,4,0,14,0,0,0,14,0,45,0,7,0,6,0,62,0,17,1,38,0,31,0,63,0,78,1,101,0,1078,45,991,6,27,0,0,0,34,0,343,0,29,0,251,0,0,0,1,0,13,0,7,0,4,1,4,0,0,1,2,0,5,1,1,6,0,7,2,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,8,3,5,3,371,37,7,1,1,0,0,0,20,0,2,1,0,1,1,1
0,1877,1,4026,11,0,0,1372,3,3481,0,920,0,312,0,12,0,29,2,93,1,36,0,33,0,44,0,282,0,257,0,16,3,1698,0,0,2,338,1,15,0,79,0,2,0,161,0,6,0,4,0,5,0,2,0,3,0,0,0,3,0,99,0,18,0,10,0,12,0,10,1,15,0,4,1,1574,2,1468,0,12,0,0,0,44,0,67,0,64,0,31,0,0,0,1,2,0,0,1,7,1,0,0,0,1,0,0,1,3,2,2,0,2,10,12,0,0,0,0,0,5,0,13,0,4,0,85,0,39,0,27,0,37,0,6,0,117,0,89,0,1,0,0,0,4,1,27,0,28,0,4,0,4,9,60,179,885,0,4,1,4,0,6,1,19,0,15,0,2,3,2
1057,0,57,0,452,0,0,0,1784,0,1,0,2257,0,550,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,2179,0,0,0,483,0,0,0,43,0,15,0,43,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,155,0,1,0,4,0,7,0,2,0,6,0,19,0,313,0,147,0,10,0,0,0,45,0,109,0,60,0,8,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0
0,955,0,462,0,1372,0,0,0,2160,0,5,0,1634,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1322,0,0,3,116,0,0,0,25,0,2,0,7,1,6,0,2,0,1,0,2,0,3,0,0,0,1,0,191,0,4,0,9,0,38,0,5,0,1,0,0,2,277,0,229,0,1,0,0,0,52,0,76,0,0,0,34,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,1,1,1,2,0,0,5,2,0,0,0,0,0,5,0,7,0,1,0,45,0,16,0,17,0,18,0,3,1,62,0,42,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,2,19,286,0,3,0,1,0,2,0,15,0,18,0,1,7,1
306,0,152,5,3148,3,1784,0,0,0,751,0,303,0,74,0,4,0,56,0,27,0,0,0,13,0,21,0,224,0,0,0,3553,0,0,0,221,0,0,0,90,0,14,0,30,0,0,0,2,0,0,0,2,0,3,0,0,0,1,0,19,1,2,0,2,0,2,0,1,0,19,0,4,0,262,7,461,1,23,0,0,0,4,0,3,0,89,0,4,0,0,0,1,0,6,0,2,0,7,0,0,0,0,0,1,0,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,68,3,2,0,0,0,1,0,7,0,0,0,0,0,0,0
0,56,0,514,1,3481,0,2160,0,0,0,776,0,256,0,0,0,6,0,3,0,10,0,15,0,6,0,55,0,97,0,66,0,901,0,0,0,62,0,0,0,21,0,2,0,63,0,6,0,4,0,3,0,2,0,3,0,0,0,1,0,22,0,0,0,1,0,2,0,0,0,2,0,0,0,433,0,446,0,1,0,0,0,1,0,5,0,27,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,45,0,5,0,5,0,11,0,3,0,48,0,35,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,3,28,325,0,7,0,0,0,0,1,7,1,4,0,1,1,3
