0,8,1701,10,1244,19,854,11,302,3,0,0,543,1,497,42,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,225,3,0,0,60,18,9,1,22,1,1,2,0,0,0,0,3,0,0,0,7,0,39,0,3,0,1,0,4193,0,231,0,351,0,852,2,171,1,147,5,1722,43,673,42,782,16,345,4,0,0,22,0,865,12,1,0,410,0,0,0,42,0,6,0,1,1,3,0,2,1,1,1,3,0,7,5,1,5,8,1,0,0,1,0,0,0,0,1,3,0,3,0,17,0,303,1,155,1,32,0,0,0,52,2,10,0,1,0,8,0,11,1,88,4,22,0,34,0,0,0,0,0,0,0,0,0,2,1,6,1,18,2,2,0,3,4,1,0
8,0,15,2130,11,2755,0,1129,0,228,0,0,0,732,114,864,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,171,0,0,80,437,0,1,1,17,1,1,0,0,0,5,0,5,0,10,0,6,0,6,0,0,0,2,3,4850,2,216,1,111,1,625,1,32,8,693,28,949,62,284,2,500,3,430,0,0,1,3,1,291,0,0,1,254,0,0,0,52,3,0,3,0,0,9,3,0,0,0,4,0,1,1,2,1,0,0,1,2,0,0,0,0,0,5,0,0,0,0,1,12,2,205,2,210,1,39,0,0,1,19,0,8,0,5,0,0,0,7,1,166,0,22,0,21,0,0,0,0,16,10,0,0,0,6,0,11,0,6,2,25,3,10,3,0
1701,15,0,168,5819,185,115,22,438,39,240,3,50,2,1844,99,3,14,2574,96,353,28,34,12,139,4,220,0,131,3,16,0,594,8,0,0,158,67,1,1,3,0,0,0,1,1,1,0,1,0,0,0,5,0,35,0,5,0,1,0,149,2,135,0,108,0,66,2,161,0,92,0,417,1,52,121,369,21,128,13,0,0,17,1,110,2,9,1,236,0,0,0,41,0,1,0,2,0,1,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,26,4,25,6,17,1,5,2,0,0,10,6,9,4,0,1,2,0,1,0,6,10,2,2,2,1,8,11,15,63,81,100,0,5,2,0,5,1,7,3,5,2,0,0,2,0
10,2130,168,0,93,6431,5,394,9,335,3,194,1,85,102,2192,8,33,542,1688,27,204,2,137,5,167,0,169,5,112,0,1,32,87,0,0,96,970,0,33,1,7,0,0,0,9,0,3,0,3,0,3,0,2,0,0,0,0,0,1,0,58,0,33,1,6,1,129,0,0,2,655,7,141,59,247,21,360,5,117,0,0,0,1,2,49,2,48,0,20,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,3,0,1,4,18,2,56,0,35,0,8,0,0,1,50,0,10,0,0,0,0,0,0,0,103,0,9,0,3,26,19,208,142,141,392,4,18,1,2,1,5,0,2,1,12,1,1,2,0
1244,11,5819,93,0,128,556,24,1940,43,292,0,440,1,571,82,0,3,591,54,114,3,23,0,69,0,60,0,157,0,10,0,1033,7,0,0,38,37,1,1,8,1,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,179,0,28,2,41,0,184,2,33,0,31,4,90,5,337,139,378,35,99,8,0,0,28,0,712,4,10,1,167,0,0,0,10,0,2,0,2,1,1,0,1,1,0,0,0,0,6,1,1,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,22,2,25,5,55,1,8,1,0,0,18,9,4,2,0,0,0,0,6,0,20,11,3,2,8,1,0,5,13,49,26,127,1,0,2,0,3,0,9,0,2,0,1,0,1,0
19,2755,185,6431,128,0,0,1237,15,2833,5,472,4,257,122,559,9,21,482,486,23,37,7,84,2,111,1,80,6,106,0,13,44,625,0,0,133,232,0,10,0,16,2,0,0,10,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,212,4,22,2,12,2,410,1,4,1,150,3,100,76,485,34,467,14,139,0,0,0,9,5,210,0,52,1,86,0,1,0,13,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,0,3,20,3,70,1,68,0,18,0,0,0,65,0,7,0,0,0,0,1,3,0,138,0,12,1,3,17,8,130,96,153,407,0,6,0,3,0,5,1,3,1,13,2,2,2,0
854,0,115,5,556,0,0,1,1226,0,1,0,1219,1,215,4,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,876,0,0,0,32,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,150,0,19,0,3,0,56,0,0,0,14,0,131,1,143,3,400,0,83,0,0,0,49,0,123,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,40,0,14,1,4,0,1,0,13,1,1,0,0,0,1,0,1,0,4,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
11,1129,22,394,24,1237,1,0,2,1409,0,6,0,1148,50,489,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1187,0,0,43,74,0,2,0,8,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,43,0,12,1,1,1,49,0,1,2,46,5,36,47,292,5,547,6,187,0,0,1,28,1,51,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,3,1,9,2,80,1,67,0,14,0,0,0,17,0,6,0,0,0,0,1,3,0,128,0,16,0,11,0,0,0,0,24,18,0,0,0,3,0,2,0,6,0,9,2,2,1,0
302,0,438,9,1940,15,1226,2,0,2,752,0,558,1,460,14,0,0,112,5,5,0,2,0,1,0,1,0,34,0,3,0,3100,0,0,0,11,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,7,0,3,0,16,0,1,0,7,0,21,0,136,27,246,7,27,1,0,0,5,0,21,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,1,2,3,0,0,0,1,2,10,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0
3,228,39,335,43,2833,0,1409,2,0,0,454,1,430,37,322,0,0,98,106,0,1,1,0,0,0,0,0,0,2,0,0,8,2197,0,0,56,103,0,3,0,11,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,49,0,11,0,2,0,9,0,0,1,43,0,27,26,345,4,741,9,177,0,0,0,12,0,24,0,16,0,2,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,28,1,75,0,48,0,20,0,0,0,65,0,18,0,1,0,0,0,2,0,114,0,5,0,2,0,0,5,6,26,67,0,0,0,6,0,3,0,4,1,20,0,2,2,1
