0,97,2198,15,2242,27,910,30,532,5,0,0,226,11,633,251,0,0,12,2,0,0,0,0,0,0,0,0,1,0,0,0,281,22,0,0,345,226,7,0,6,2,1,0,1,0,0,0,2,1,1,0,26,0,78,0,3,0,0,0,6295,17,472,3,477,2,316,3,74,4,173,7,907,29,165,9,751,59,182,36,0,0,4,1,547,1,7,0,179,1,0,0,18,0,0,2,1,1,5,1,1,0,0,0,1,1,5,5,4,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,57,2,318,17,117,3,52,4,2,0,36,1,5,0,0,0,4,0,0,2,10,1,8,1,3,1,0,0,0,0,8,6,4,0,1,0,1,0,11,1,23,1,5,2,5,3
97,0,14,2463,26,2343,9,1037,13,133,0,2,4,296,68,997,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,1,22,233,0,0,57,336,3,7,0,10,1,0,0,0,12,21,6,75,0,4,1,100,3,111,0,9,0,2,39,4450,2,255,5,113,0,178,1,147,19,299,29,647,31,26,64,346,15,201,0,0,1,7,4,191,0,1,1,315,0,0,1,24,0,2,0,0,1,2,0,0,0,0,0,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,8,33,68,9,32,7,12,0,0,8,4,0,1,0,1,0,1,2,1,4,2,0,5,0,4,0,0,1,0,35,10,0,1,2,1,0,3,1,7,1,1,3,2,2,1
2198,14,0,71,6800,81,416,23,957,31,251,6,90,9,1309,86,4,12,1188,60,140,1,29,3,165,0,285,1,136,1,91,0,820,23,0,0,109,103,4,1,10,1,0,0,0,0,1,0,3,0,0,1,24,1,35,0,3,0,5,0,190,3,231,0,34,0,34,1,11,0,97,2,108,7,82,19,729,38,121,22,0,0,9,0,117,0,84,1,24,0,12,0,20,2,1,0,0,0,6,1,1,0,0,0,0,0,2,2,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,47,2,126,16,59,7,23,5,2,0,38,4,6,2,1,0,1,0,2,1,25,2,6,1,2,0,1,12,26,23,80,51,1,0,1,0,0,1,3,1,6,4,3,1,3,4
15,2463,71,0,87,6273,12,439,38,704,22,290,3,47,51,3115,30,133,157,2177,61,216,14,66,1,108,0,97,15,180,0,36,72,404,0,0,14,398,6,25,0,93,0,5,1,17,1,5,3,10,0,10,1,5,0,11,0,1,0,16,3,162,1,46,0,7,1,7,0,9,10,368,4,303,27,162,55,857,18,165,0,0,0,1,6,15,8,68,1,53,1,8,2,12,1,0,0,0,1,2,0,0,0,1,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,43,18,82,9,39,2,27,0,5,7,48,0,5,0,6,0,0,0,2,8,15,0,3,0,3,99,100,110,125,94,293,12,25,1,2,0,0,0,14,2,3,1,1,0,1
2242,26,6800,87,0,128,626,69,3232,50,470,2,49,8,256,174,3,6,441,72,51,0,15,1,55,0,213,0,127,2,198,0,619,55,0,0,111,127,4,9,7,1,0,0,0,0,2,0,1,0,0,1,16,2,51,0,3,0,2,1,137,9,29,1,48,0,29,0,26,0,7,8,23,5,51,20,384,59,63,34,0,0,13,0,193,3,75,0,71,2,9,0,24,1,0,0,0,1,5,0,0,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25,7,76,28,21,4,15,6,1,0,21,15,3,2,0,0,1,0,2,0,19,8,3,2,0,0,5,12,41,17,152,63,2,1,1,1,0,1,4,1,2,2,0,1,0,3
27,2343,81,6273,128,0,18,1846,56,2810,7,745,1,107,86,806,11,45,123,382,15,26,8,10,0,54,1,548,9,112,1,164,99,405,0,0,19,256,4,15,0,56,0,5,0,7,2,6,0,30,0,4,0,21,1,25,0,6,0,9,4,151,0,43,1,16,0,13,0,25,3,81,4,155,26,162,78,497,17,135,0,0,0,3,7,46,11,32,1,89,1,7,0,9,0,0,0,1,0,2,0,0,0,1,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,40,33,72,14,29,8,21,0,2,8,62,0,3,0,5,1,1,0,4,12,11,0,8,1,3,37,20,78,56,115,196,8,7,0,2,0,2,1,4,2,3,0,1,3,3
910,9,416,12,626,18,0,13,2380,8,104,0,612,1,268,52,0,0,49,9,0,0,0,0,0,0,0,0,2,0,1,0,643,12,0,0,65,39,2,1,1,1,0,0,0,0,0,1,0,0,0,0,5,0,5,0,0,0,0,0,405,3,34,0,21,0,73,0,5,0,15,4,51,2,7,2,163,9,23,12,0,0,4,0,131,0,7,0,7,1,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,21,3,7,1,3,1,0,0,1,1,0,0,0,0,1,0,0,0,4,1,1,0,0,0,0,0,1,4,22,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0
30,1037,23,439,69,1846,13,0,9,1696,1,40,2,1216,67,660,1,0,16,86,0,0,0,0,0,0,0,0,0,1,0,0,15,1078,0,0,13,192,4,13,0,6,0,1,0,0,1,1,0,3,0,3,0,1,0,5,0,0,1,2,3,239,2,23,0,8,1,93,1,17,2,43,1,38,15,57,31,197,7,101,0,0,0,34,2,113,2,1,2,21,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,19,42,5,31,3,6,0,0,1,16,0,2,1,0,1,1,0,3,3,7,1,1,0,3,0,0,6,1,33,27,0,0,0,0,0,0,0,5,1,0,0,0,3,0
532,13,957,38,3232,56,2380,9,0,25,968,4,193,4,270,43,1,1,303,43,1,0,1,0,0,0,0,0,36,1,25,0,958,21,0,0,58,41,7,4,2,2,0,0,1,0,0,0,1,0,1,0,1,0,4,0,0,0,1,0,72,3,20,0,15,0,41,0,1,0,10,1,15,2,11,6,197,29,33,22,0,0,5,0,121,0,51,0,10,2,3,0,9,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,11,9,4,5,4,0,0,9,6,1,1,1,0,0,0,0,1,7,0,0,0,1,0,0,0,5,2,99,45,2,0,0,1,0,0,1,1,1,0,0,0,0,0
5,133,31,704,50,2810,8,1696,25,0,13,825,1,350,26,266,6,5,66,295,7,2,2,0,1,1,0,8,4,17,0,5,51,912,0,0,6,158,1,10,0,52,0,2,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0,8,0,39,1,5,0,4,0,5,0,5,2,10,0,16,5,115,24,332,5,41,0,0,0,4,4,16,2,16,0,10,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,7,22,1,13,2,9,0,0,3,26,0,3,0,0,0,0,0,0,1,2,0,3,0,1,6,5,28,16,37,104,1,2,0,1,1,0,0,3,0,1,0,1,1,1
