0,49,1703,13,1312,9,1070,11,307,6,5,0,412,11,1355,69,0,0,19,1,2,0,1,0,0,0,0,0,1,0,1,0,271,7,0,0,474,118,44,0,72,11,12,0,0,0,6,5,15,0,18,1,34,1,240,0,27,0,4,0,5623,14,238,3,448,2,354,5,237,3,343,1,1316,4,32,39,315,24,10,3,0,0,18,0,276,10,5,0,921,6,1,0,106,2,1,0,5,1,26,3,3,0,0,0,3,0,3,8,2,2,0,0,4,17,0,0,0,0,0,2,0,0,0,0,5,0,33,16,90,36,7,5,0,0,0,0,0,1,0,0,6,1,11,2,17,13,12,5,13,5,0,0,0,0,132,14,0,0,4,0,13,3,78,6,40,5,5,1,42,7
49,0,7,1846,3,1236,5,1165,3,213,0,1,10,727,48,1983,0,0,4,19,0,3,0,0,0,0,0,0,0,0,0,0,38,92,0,0,87,719,2,14,15,170,3,7,0,3,2,6,2,22,6,56,0,43,1,187,0,29,0,8,41,4131,1,335,0,253,2,265,2,406,4,317,39,396,9,159,37,296,1,41,0,0,1,5,5,85,0,1,7,576,0,2,0,188,5,7,3,4,11,13,17,0,1,1,4,0,16,10,6,2,7,0,28,50,2,1,0,0,0,12,0,0,0,0,5,8,20,32,15,388,1,34,0,0,1,13,1,5,0,1,0,18,1,20,1,86,4,48,10,66,0,0,1,2,43,15,1,0,3,12,4,21,20,131,24,54,3,16,75,15
1703,7,0,53,6162,43,253,5,764,26,477,5,37,2,2948,24,10,1,2836,50,212,7,88,1,149,1,208,1,272,6,111,2,432,7,0,0,299,11,35,3,35,2,3,3,4,0,17,1,18,1,7,2,24,0,176,0,31,0,8,0,280,2,66,0,106,0,61,3,82,2,203,2,131,0,26,53,276,56,6,1,0,0,1,0,30,1,55,7,243,3,35,0,80,1,3,1,0,0,11,0,1,0,1,0,0,0,0,1,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,21,0,37,1,28,7,15,6,0,0,5,1,13,2,0,0,0,0,1,0,5,3,3,1,7,0,23,1,25,49,315,43,1,0,3,0,7,2,26,0,15,0,1,1,15,2
13,1846,53,0,68,6486,6,713,46,1037,18,435,6,189,24,3521,2,16,69,1799,24,431,9,136,0,181,0,264,6,201,2,65,53,358,0,0,18,279,0,30,4,71,0,16,0,23,2,4,4,49,1,42,0,53,1,210,1,31,1,17,11,206,0,175,3,37,1,115,0,191,12,320,4,40,16,176,48,626,1,25,0,0,0,3,4,119,2,48,10,271,0,14,5,122,2,7,4,1,3,8,4,0,1,1,3,0,3,4,0,0,2,0,12,16,0,0,0,0,0,7,0,0,0,1,5,6,10,76,8,93,4,58,0,0,1,41,2,25,0,2,1,10,0,4,2,51,0,26,3,27,3,24,29,86,109,296,0,10,0,10,4,9,4,33,11,38,0,4,38,4
1312,3,6162,68,0,55,774,23,1870,42,562,11,32,9,575,14,2,0,850,97,46,0,43,0,80,0,121,0,196,3,143,0,241,11,0,0,193,21,17,1,19,6,5,2,7,3,5,0,7,1,7,2,16,0,84,0,26,0,8,3,106,2,28,0,45,0,45,3,46,0,65,2,29,0,12,110,160,58,3,2,0,0,2,0,56,1,30,2,297,3,15,0,65,1,0,1,0,0,5,2,1,1,1,0,0,0,0,1,1,0,1,0,1,6,0,1,0,0,0,1,0,0,0,0,3,0,25,10,21,6,10,5,0,0,6,5,4,4,0,0,0,2,3,1,8,2,2,1,0,1,4,1,21,61,326,87,1,0,2,2,2,0,14,1,17,5,0,1,13,1
9,1236,43,6486,55,0,14,1812,35,3452,14,712,4,99,11,361,2,6,60,331,13,78,2,34,1,29,0,89,5,161,3,127,51,299,0,0,10,160,0,8,7,48,1,8,0,13,0,6,3,6,0,21,0,18,0,89,0,18,1,13,6,98,1,29,0,50,1,76,0,170,3,24,2,8,8,162,36,471,1,14,0,0,0,6,3,106,2,30,7,245,3,10,5,118,0,2,1,0,2,5,1,0,0,1,0,0,1,0,0,0,1,0,2,5,0,1,0,0,0,1,0,0,0,0,1,5,10,46,9,63,3,55,0,0,4,30,0,10,0,0,1,3,1,8,3,23,0,8,2,8,2,12,18,15,77,191,2,3,1,6,3,7,2,14,9,15,0,1,20,7
1070,5,253,6,774,14,0,10,1133,11,139,0,543,9,594,16,0,0,99,4,1,2,0,0,0,0,0,0,3,0,1,0,483,2,0,0,231,14,26,1,10,2,3,0,0,0,8,0,5,1,3,2,4,0,14,0,4,0,0,0,146,6,9,1,11,0,68,2,12,1,44,3,51,0,2,30,63,9,1,1,0,0,39,0,421,3,230,0,231,1,1,0,9,1,0,0,0,0,3,1,3,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,7,5,14,6,3,2,0,0,0,0,1,3,0,0,1,0,1,0,1,4,1,2,3,1,0,0,0,1,99,7,0,0,3,1,4,0,14,1,11,1,0,1,7,1
11,1165,5,713,23,1812,10,0,21,1670,0,48,2,914,7,341,0,0,11,110,0,2,0,1,0,0,0,0,0,15,0,1,10,921,0,0,5,155,2,21,2,14,0,3,0,0,0,3,0,8,1,24,0,4,0,12,0,4,0,0,2,88,0,23,1,23,1,176,0,71,3,34,0,4,6,43,15,253,1,5,0,0,2,25,5,328,2,42,1,164,0,0,0,16,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,2,0,0,0,0,4,0,6,11,7,21,1,6,0,0,3,5,2,2,0,0,0,1,0,2,3,13,0,1,1,4,0,0,2,0,42,137,0,0,2,5,1,3,2,5,3,7,1,2,2,0
307,3,764,46,1870,35,1133,21,0,48,1193,5,242,5,411,27,0,0,644,76,7,2,2,0,1,0,0,0,16,0,51,0,1199,9,0,0,249,19,20,1,18,2,1,0,0,0,3,2,3,0,8,1,4,0,22,1,6,0,3,0,47,2,7,0,4,0,28,1,9,0,44,1,32,0,3,108,107,35,1,1,0,0,16,1,203,5,82,0,183,3,7,0,30,0,1,0,0,1,9,2,3,0,0,0,2,0,2,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,12,0,24,7,9,6,4,8,0,0,5,7,9,5,0,0,1,0,3,1,3,4,3,2,4,1,2,0,8,17,237,42,1,0,1,0,3,1,14,1,12,3,1,2,16,2
6,213,26,1037,42,3452,11,1670,48,0,4,735,0,216,7,269,0,0,20,356,4,10,1,1,0,1,0,6,1,37,1,18,44,779,0,0,5,109,0,13,2,13,0,4,0,1,0,0,0,5,1,11,0,2,1,15,0,2,0,8,1,21,0,4,1,8,0,109,1,38,2,31,1,0,5,126,40,268,1,3,0,0,1,18,3,159,2,11,2,123,0,0,3,21,1,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,1,0,0,0,1,4,2,6,17,7,31,7,6,0,0,4,4,2,7,0,0,0,2,2,4,5,8,0,4,0,3,0,2,3,8,77,243,0,0,2,2,0,1,0,10,3,4,0,0,5,1
5,0,477,18,562,14,139,0,1193,4,0,2,26,0,16,5,8,1,237,34,58,2,78,0,221,0,109,0,854,2,620,1,932,6,0,0,16,2,1,0,6,2,3,0,7,0,0,0,0,1,3,0,0,0,0,0,0,0,3,1,3,0,0,1,0,0,1,1,0,0,3,0,9,0,13,19,146,23,1,0,0,0,0,0,13,0,129,0,40,0,19,0,23,2,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,2,0,4,1,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,14,20,45,13,2,0,1,0,1,0,4,1,9,0,0,0,2,0
0,1,5,435,11,712,0,48,5,735,2,0,1,18,0,7,0,6,23,151,5,119,3,77,0,113,0,346,4,1593,0,633,4,1024,0,0,1,3,0,3,0,16,0,0,0,12,2,0,0,0,0,5,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,4,0,1,0,3,0,0,8,37,13,291,0,1,0,0,0,3,1,12,1,26,0,13,1,7,1,19,1,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,2,8,11,11,7,25,1,3,0,0,0,1,1,3,0,3,0,0,2,0
412,10,37,6,32,4,543,2,242,0,26,1,0,2,276,7,0,0,20,3,1,0,0,0,1,0,0,0,0,0,1,0,969,3,0,0,103,10,9,0,13,0,1,0,0,0,2,0,1,0,2,0,4,0,7,0,2,0,1,0,676,3,6,1,7,1,337,3,6,2,35,2,53,1,8,7,127,5,2,0,0,0,234,0,1836,2,402,0,75,1,1,0,8,0,0,0,1,1,5,0,2,0,0,0,0,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,6,5,4,2,0,0,0,0,0,0,0,0,0,0,3,0,13,1,0,0,1,1,0,0,0,0,23,4,0,0,0,0,6,0,12,2,5,3,0,0,7,0
11,727,2,189,9,99,9,914,5,216,0,18,2,0,8,269,0,0,1,32,0,2,0,0,0,0,0,1,0,4,0,2,7,1177,0,0,4,193,1,13,1,41,0,8,0,3,1,2,0,5,0,28,1,4,0,11,1,3,0,0,7,1221,0,57,0,41,0,853,0,68,0,64,6,15,2,49,7,577,0,24,0,0,0,524,4,1734,0,53,1,64,0,0,1,10,4,2,5,1,3,6,5,0,0,0,4,0,4,6,1,0,1,0,8,11,1,0,0,0,0,4,0,0,0,0,0,3,2,13,4,34,1,6,0,0,0,0,0,0,0,0,1,7,0,5,0,13,0,2,1,7,0,0,0,1,20,38,0,0,3,9,2,12,2,28,8,11,3,1,20,5
1355,48,2948,24,575,11,594,7,411,7,16,0,276,8,0,52,0,1,942,5,3,0,0,1,2,0,0,0,3,0,0,0,293,4,0,0,1922,46,83,2,62,5,22,0,1,0,18,4,32,0,21,4,40,1,153,0,12,0,1,0,415,17,96,4,79,0,106,2,54,1,676,5,573,5,35,23,277,22,12,1,0,0,8,0,113,11,13,0,257,4,0,0,45,1,4,3,6,2,31,3,15,0,0,2,5,6,8,11,11,3,1,0,6,16,1,0,0,0,1,2,0,0,0,1,23,0,173,7,153,17,50,4,0,0,6,1,17,1,0,0,9,4,20,1,30,8,21,0,31,4,0,0,1,0,211,20,0,0,15,4,26,3,102,4,77,4,2,1,70,7
69,1983,24,3521,14,361,16,341,27,269,5,7,7,269,52,0,0,0,11,687,2,0,0,0,0,0,0,0,0,2,1,1,43,82,0,0,83,3076,1,29,15,117,2,13,0,7,0,11,5,55,1,73,1,24,2,71,1,11,0,6,38,370,0,158,3,23,1,127,1,80,28,749,52,951,18,175,48,300,0,34,0,0,0,5,14,153,1,4,4,138,0,0,1,59,3,4,8,0,19,17,8,0,3,0,13,0,10,5,2,1,3,2,29,36,3,1,1,0,2,12,0,0,0,3,2,2,20,101,31,411,10,72,0,0,1,27,4,16,0,1,0,14,0,13,7,135,2,66,10,79,0,0,1,1,152,263,0,1,5,13,12,32,14,107,19,49,2,15,78,16
