0,1,35,17,8,13,0,0,0,0,6,0,0,0,0,0,0,270,151,55,393,66,531,23,40,2,4,1,95,1,2,0,41,2,0,0,0,0,0,0,7,0,16,1,51,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,43,170,17,0,0,0,0,0,0,0,0,7,7,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,41,64,18,2,4,190,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,28,11,19,0,0,0,1,2,7,0,0,0,1,270,0,46,111,16,355,39,686,2,19,1,2,1,46,0,1,3,54,0,0,0,1,0,0,0,21,9,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,59,3,198,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,136,13,37,1,3,41,94,0,0,0,0,0,0,0,0,0,0,0,0
6,3,1820,315,292,204,11,10,173,22,112,9,3,1,715,44,151,46,0,617,563,176,183,49,101,6,13,1,117,12,2,0,312,24,0,0,316,139,3,1,6,1,0,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,3,2,2,1,0,1,1,0,0,7,1,5,0,592,195,371,93,26,6,0,0,0,0,1,0,40,9,1,2,0,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,24,6,2,2,2,1,0,4,5,1,42,19,10,12,1,0,0,0,1,0,1,0,2,0,0,0,126,42,113,368,466,296,20,1,6,1,1,1,5,4,3,3,0,0,2,1
0,21,223,1356,127,350,2,39,18,76,18,77,1,4,26,415,55,111,617,0,77,401,27,228,5,68,1,29,27,130,0,9,43,180,0,0,43,1184,1,4,2,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,3,1,0,0,3,0,2,1,10,0,5,171,490,39,272,1,28,0,0,0,0,0,1,7,56,0,3,0,2,0,1,0,1,0,0,1,1,0,0,0,0,2,0,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,4,1,14,0,0,0,3,2,0,5,28,1,26,0,0,0,1,0,0,1,2,0,1,0,0,60,87,267,1181,39,517,4,11,0,3,0,5,0,9,2,6,0,0,2,0
0,0,143,22,37,22,0,0,0,1,46,2,0,0,0,0,393,16,563,77,0,35,1074,5,263,1,40,0,141,0,1,0,107,1,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,12,22,1,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,264,9,550,98,0,10,142,1,0,0,1,0,0,0,0,1,0,0,0,0
0,0,76,147,37,48,0,2,3,5,13,38,0,0,0,0,66,355,176,401,35,0,77,1315,1,267,1,63,17,157,1,0,14,103,0,0,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,72,77,9,28,0,2,0,0,0,0,0,0,1,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,138,740,61,159,2,37,5,9,0,0,0,0,0,2,0,0,0,0,0,0
0,0,57,7,17,2,0,1,0,0,29,0,0,0,0,0,531,39,183,27,1074,77,0,416,612,8,20,0,143,4,0,1,131,1,0,0,0,0,0,0,0,5,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,18,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,6,133,13,1,2,200,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,15,97,20,44,0,1,0,2,1,49,0,1,1,2,23,686,49,228,5,1315,416,0,4,815,0,78,6,100,0,2,4,56,0,0,1,2,0,0,0,19,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,70,2,47,0,3,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,145,12,62,1,6,1,90,0,0,0,0,0,1,0,1,0,0,0,0
0,0,228,1,89,0,0,0,0,0,123,0,0,0,0,0,40,2,101,5,263,1,612,4,0,0,244,0,416,0,7,0,123,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,65,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,19,3,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,174,4,102,0,0,0,2,2,150,0,0,0,0,2,19,6,68,1,267,8,815,0,0,0,362,0,177,0,11,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,0,71,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,4,8,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0
