0,72,847,14,1407,1,597,1,298,0,0,0,280,0,681,62,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,577,4,0,0,257,179,14,1,9,0,1,0,0,0,1,3,1,4,0,0,0,1,3,0,1,0,0,0,4438,7,128,1,264,0,778,3,6,0,120,22,2152,45,532,5,255,2,64,1,0,0,2,0,256,8,0,0,131,2,0,0,1,0,5,0,1,2,15,1,1,0,2,0,0,0,1,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,7,0,4,0,400,3,102,1,26,0,0,0,45,5,10,0,0,0,0,0,0,0,33,2,32,0,13,0,0,0,0,0,17,5,0,0,4,0,11,1,12,0,1,0,1,1,0,1
72,0,25,2391,24,1602,12,1127,9,164,0,0,3,370,242,609,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,5,157,0,0,255,308,0,12,0,1,0,0,0,0,2,17,4,21,2,7,0,18,2,16,0,0,0,1,6,4329,6,120,0,45,4,306,0,36,11,193,133,289,11,332,12,296,4,50,0,0,0,5,2,85,0,0,0,88,0,0,0,10,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,1,2,6,0,0,1,0,0,0,0,0,0,1,0,2,3,22,106,2,70,1,11,0,0,2,20,1,10,0,0,0,0,0,0,2,133,2,5,0,9,0,0,2,0,43,17,0,0,0,0,1,0,2,5,0,2,1,2,0,0
847,25,0,95,5650,78,96,3,282,6,81,3,20,1,2039,27,6,1,3048,35,365,35,55,21,128,2,405,3,79,0,0,0,217,1,0,0,38,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,4,0,8,0,1,0,2,2,289,1,243,71,165,4,16,0,0,0,0,0,14,0,15,1,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,4,1,0,0,0,2,6,67,10,77,172,1,4,0,0,0,0,0,0,2,0,0,0,0,0
14,2391,95,0,116,8434,3,424,24,539,8,212,1,96,147,943,38,49,438,1654,81,317,17,134,11,48,5,278,14,74,0,19,67,304,0,0,177,518,0,13,1,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,26,3,4,1,0,0,10,0,2,1,21,9,163,55,911,27,551,1,19,0,0,0,0,0,10,6,12,0,5,0,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,8,0,4,0,36,2,59,0,18,1,8,0,0,1,39,0,15,0,0,0,0,0,0,0,244,0,6,1,7,43,74,304,280,358,609,11,44,1,0,0,0,0,0,0,0,0,0,0,0
1407,24,5650,116,0,88,519,3,1992,8,643,9,125,1,678,35,0,3,1348,45,268,31,46,15,116,1,420,2,239,1,92,1,758,9,0,0,167,136,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,6,1,19,0,108,0,0,0,5,3,120,4,1155,95,507,7,38,0,0,0,0,0,94,0,28,0,13,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,49,0,5,0,6,0,0,0,19,0,2,1,0,0,0,0,0,0,4,1,5,0,2,0,3,12,38,7,289,343,1,0,1,0,4,0,0,0,0,0,0,0,0,1
1,1602,78,8434,88,0,0,1107,25,2819,3,365,0,51,88,378,22,46,385,227,46,34,6,50,3,45,3,591,5,97,0,82,68,398,0,0,114,216,0,13,0,7,0,1,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,3,0,66,0,3,1,8,1,14,10,699,30,418,1,9,0,0,0,1,0,37,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,31,0,33,1,4,0,2,0,0,0,42,0,5,0,0,0,0,0,0,0,178,0,2,0,2,26,38,309,40,401,515,7,40,0,0,0,0,0,0,0,0,0,0,0,0
597,12,96,3,519,0,0,0,434,1,0,0,991,1,229,13,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,1,0,0,35,28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,143,0,1,0,3,0,66,1,1,0,2,2,26,6,121,1,38,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,24,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,10,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1127,3,424,3,1107,0,0,5,1238,0,3,0,1007,13,334,0,0,35,38,0,0,0,0,0,0,0,0,0,0,0,0,3,1242,0,0,23,84,0,12,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,1,0,0,0,73,0,4,0,3,3,5,0,175,2,164,0,3,0,0,0,2,0,30,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,19,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,53,0,2,0,2,0,0,20,1,78,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,9,282,24,1992,25,434,5,0,0,924,0,115,0,325,14,0,1,279,5,13,3,3,1,4,0,3,0,24,0,33,0,2754,0,0,0,66,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,2,0,2,0,48,1,0,1,1,1,22,3,598,19,367,4,13,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,1,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,4,7,2,36,77,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,164,6,539,8,2819,1,1238,0,0,0,608,0,90,2,123,2,0,51,136,3,1,0,0,0,0,0,2,0,2,0,4,5,1595,0,0,10,63,0,3,0,9,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,54,0,2,0,0,0,54,0,2,1,5,1,15,5,333,1,270,0,6,0,0,0,1,0,40,0,15,0,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,0,8,0,2,0,3,0,0,0,7,0,2,0,3,0,0,0,0,0,48,0,1,0,0,1,0,62,7,73,153,0,1,0,0,0,0,0,0,0,0,0,0,0,0
