0,61,1615,15,1664,7,1113,6,162,4,0,0,1256,2,575,17,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,3,0,0,266,130,35,2,4,0,0,0,0,0,15,1,31,0,3,2,27,0,7,0,0,0,0,0,4620,19,205,0,231,1,151,8,18,0,428,8,1122,16,33,5,204,13,89,2,0,0,4,1,123,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,7,2,75,5,18,5,12,1,0,0,10,1,3,1,0,0,0,0,2,0,18,3,6,1,2,1,0,0,0,0,44,39,0,0,2,0,2,0,26,3,7,0,0,0,1,0
61,0,15,2166,21,2466,38,1465,7,321,0,0,2,1283,51,980,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,642,0,0,186,614,3,11,0,24,0,0,0,0,1,4,1,19,1,2,1,18,0,6,0,0,0,3,28,4037,2,61,3,304,1,715,0,48,30,261,54,570,4,189,16,549,10,180,0,0,0,25,2,234,0,0,1,27,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0,2,6,1,3,16,0,0,2,0,0,0,0,0,0,0,2,0,2,3,30,6,300,4,94,0,22,0,1,1,30,2,5,0,3,0,0,0,18,2,54,1,16,0,20,0,0,0,1,30,17,0,0,3,4,1,4,6,38,0,14,0,0,1,0
1615,15,0,23,5842,36,116,7,533,12,151,1,2,3,2016,16,57,4,4013,44,401,23,68,1,244,0,517,1,209,5,33,0,282,9,0,0,450,24,5,0,0,0,0,0,1,0,1,0,4,0,2,0,3,0,1,0,0,0,0,0,161,1,15,0,8,0,17,2,2,0,75,2,344,0,63,4,327,22,43,2,0,0,0,0,10,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,3,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,46,23,135,86,267,74,26,1,0,0,0,0,3,0,3,0,0,0,0,0
15,2166,23,0,43,6899,17,187,18,519,2,256,2,19,29,3480,3,15,46,2981,12,261,0,44,1,106,0,291,3,64,1,4,5,317,0,0,48,620,1,3,0,4,0,1,0,2,0,2,1,9,0,3,0,2,0,0,0,0,0,0,7,171,0,10,3,28,0,24,0,3,6,81,6,99,5,86,17,452,5,39,0,0,1,2,0,7,0,15,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,13,1,67,0,17,2,5,0,1,1,3,0,1,0,0,0,0,0,8,0,15,0,3,0,6,15,33,65,238,73,356,0,2,0,1,0,0,1,4,0,1,0,0,0,0
1664,21,5842,43,0,61,762,9,3180,8,520,7,15,0,719,22,34,4,538,42,61,14,30,3,71,0,320,0,109,1,187,0,427,9,0,0,155,43,1,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0,0,0,1,0,120,4,13,0,16,0,6,0,2,0,29,0,80,1,116,7,366,36,48,4,0,0,0,0,7,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,15,3,1,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,49,14,76,86,353,168,14,5,1,0,0,1,5,2,2,1,0,0,0,0
7,2466,36,6899,61,0,15,1238,19,3136,2,963,1,92,27,312,0,12,36,453,9,39,0,13,0,48,0,350,0,76,0,105,18,631,0,0,33,254,1,2,0,9,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,1,3,94,0,7,0,26,1,24,0,4,1,16,3,10,7,115,25,494,9,90,0,0,0,3,0,2,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,3,71,0,11,0,4,0,0,1,9,0,1,0,1,0,0,0,3,0,14,0,4,0,3,11,16,51,97,93,336,0,1,1,1,0,1,2,11,0,3,0,0,0,0
1113,38,116,17,762,15,0,2,1952,5,1,0,1698,0,247,11,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1044,1,0,0,93,59,4,0,3,1,0,0,0,0,1,2,2,0,0,0,1,0,1,0,0,0,0,0,230,2,10,0,13,1,8,0,3,0,44,1,114,10,108,1,134,5,35,3,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,21,1,3,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,48,33,0,0,0,0,0,0,6,1,3,0,0,0,1,0
6,1465,7,187,9,1238,2,0,2,2138,0,0,0,1431,7,100,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,0,0,16,64,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,119,0,2,0,7,0,11,0,1,2,6,1,10,0,73,5,235,1,34,0,0,0,1,0,9,1,50,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,44,0,12,0,4,0,1,0,2,0,3,0,0,0,1,0,1,0,7,0,1,0,3,0,0,0,4,19,44,0,0,1,1,0,1,0,2,0,3,0,0,0,0
162,7,533,18,3180,19,1952,2,0,5,2373,1,106,0,138,15,3,1,104,12,3,6,0,0,9,1,9,0,188,0,93,0,1675,5,0,0,69,21,2,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,1,3,0,3,0,1,1,0,0,7,0,14,2,179,2,469,12,48,2,0,0,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,3,5,13,25,108,72,2,0,0,0,0,0,2,1,1,0,0,0,0,0
4,321,12,519,8,3136,5,2138,5,0,0,1128,0,191,9,139,0,5,11,120,2,1,0,2,0,5,0,28,0,37,0,3,2,1296,0,0,7,74,0,0,0,7,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,52,0,0,0,1,0,8,0,1,0,5,1,2,1,79,6,450,2,35,0,0,0,2,0,0,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,24,1,2,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0,5,0,0,0,0,2,0,8,20,25,79,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,151,2,520,2,1,0,2373,0,0,0,0,0,0,0,20,2,40,5,24,2,26,0,93,0,45,0,1338,0,926,0,297,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,323,0,3,0,0,0,0,0,8,0,123,0,15,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,11,11,3,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,1,256,7,963,0,0,1,1128,0,0,0,0,0,0,0,19,4,192,7,91,1,25,0,98,0,575,0,858,0,100,1,1214,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,141,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,18,87,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1256,2,2,2,15,1,1698,0,106,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2,0,0,27,11,29,6,3,0,2,0,0,0,13,3,16,7,19,4,3,2,4,0,0,0,11,2,1923,1,7,1,78,0,274,1,6,0,21,11,9,0,8,2,118,4,31,8,0,0,45,4,1092,13,3,0,45,3,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,8,2,4,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,2,0,0,2,0,0,0,0,3,2,0,1,1,0,0,0,11,2,1,1,0,0,0,0
2,1283,3,19,0,92,0,1431,0,191,0,0,0,0,1,15,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,806,0,0,3,17,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,13,0,780,0,0,1,4,0,767,0,0,0,7,0,3,0,14,0,145,0,39,0,0,0,90,0,956,0,208,0,34,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,5,0,0,0,0,0,0
575,51,2016,29,719,27,247,7,138,9,0,0,7,1,0,45,0,0,788,1,0,0,0,0,0,0,0,0,0,0,0,0,97,7,0,0,2370,70,20,0,1,0,0,0,0,0,0,0,7,0,0,0,3,1,0,0,0,0,0,0,63,8,14,1,4,0,2,3,3,0,81,2,1196,6,42,6,154,24,47,2,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,15,6,29,5,2,2,4,1,0,0,9,2,3,0,0,0,0,0,1,0,2,1,0,0,1,2,0,0,0,0,107,82,1,0,0,0,0,0,13,2,3,0,0,0,1,0
17,980,16,3480,22,312,11,100,15,139,0,0,1,15,45,0,0,0,9,932,0,0,0,0,0,0,0,0,0,0,0,0,7,51,0,0,74,2652,1,6,0,1,0,0,0,0,0,0,1,7,1,1,0,3,0,1,0,0,0,1,6,143,0,5,0,2,1,4,0,1,6,92,10,928,2,53,8,161,4,37,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,50,1,16,1,7,0,1,0,7,0,3,0,2,0,0,1,1,0,7,0,4,0,2,0,0,1,3,43,113,0,0,0,2,1,2,2,7,0,2,0,0,0,0
0,0,57,3,34,0,0,0,3,0,20,0,0,0,0,0,0,131,81,2,160,10,822,4,40,1,9,0,123,0,3,0,141,0,0,0,0,0,0,0,4,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,10,994,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,699,63,51,3,0,0,1461,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,4,15,4,12,0,0,1,5,2,19,0,0,0,0,131,0,4,61,3,480,4,720,0,121,0,12,1,35,0,0,0,273,0,0,0,0,0,0,0,2,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,306,0,993,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,391,4,38,0,2,0,1148,0,0,0,0,0,0,0,0,0,0,0,0
8,0,4013,46,538,36,5,2,104,11,40,4,0,0,788,9,81,4,0,44,643,26,108,7,105,0,57,0,91,1,1,0,87,9,0,0,956,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,32,4,108,29,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,19,985,104,753,79,34,3,0,0,0,0,0,0,0,0,0,0,0,0
